,0,1,2,3
37,Mã ngành: 7580301,Tên ngành: Kinh tế xây dựng,Tổ hợp môn: A01,NV1: 20.64
38,Mã ngành: 7580301QT,Tên ngành: Kinh tế xây dựng (Chương trình chất lượng cao Kinh tế xây dựng công trình Giao thông Việt - Anh),Tổ hợp môn: A01,NV1: 17.34
39,Mã ngành: 7580301QT,Tên ngành: Kinh tế xây dựng (Chương trình chất lượng cao Kinh tế xây dựng công trình Giao thông Việt - Anh),Tổ hợp môn: A00,NV1: 16.95
40,Mã ngành: 7840101,Tên ngành: Khai thác vận tải,Tổ hợp môn: A00,NV1: 19.59
41,Mã ngành: 7840101,Tên ngành: Khai thác vận tải,Tổ hợp môn: A01,NV1: 17.88
42,Mã ngành: 7840104,Tên ngành: Kinh tế vận tải,Tổ hợp môn: A00,NV1: 20.40
43,Mã ngành: 7840104,Tên ngành: Kinh tế vận tải,Tổ hợp môn: A01,NV1: 19.74
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
