,0,1,2,3
48,Mã ngành: 7580210,Tên ngành: Kỹ thuật cơ sở hạ tầng,Tổ hợp môn:,NV1: 21.00
49,Mã ngành: 7580212,Tên ngành: Kỹ thuật tài nguyên nước,Tổ hợp môn:,NV1: 18.00
50,Mã ngành: 7580212,Tên ngành: Kỹ thuật tài nguyên nước,Tổ hợp môn:,NV1: 19.00
51,Mã ngành: 7620101P,Tên ngành: Nông nghiệp định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 18.00
52,Mã ngành: 7620101P,Tên ngành: Nông nghiệp định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 15.00
53,Mã ngành: 7620103,Tên ngành: Khoa học đất,Tổ hợp môn:,NV1: 20.00
54,Mã ngành: 7620103,Tên ngành: Khoa học đất,Tổ hợp môn:,NV1: 18.00
55,Mã ngành: 7620105,Tên ngành: Chăn nuôi – đào tạo theo định hướng nghề nghiệp ứng dụng (POHE),Tổ hợp môn:,NV1: 14.00
56,Mã ngành: 7620105,Tên ngành: Chăn nuôi – đào tạo theo định hướng nghề nghiệp ứng dụng (POHE),Tổ hợp môn:,NV1: 20.00
57,Mã ngành: 7620105P,Tên ngành: Chăn nuôi định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 14.00
58,Mã ngành: 7620105P,Tên ngành: Chăn nuôi định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 20.00
59,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,Tổ hợp môn:,NV1: 18.00
60,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,Tổ hợp môn:,NV1: 14.00
61,Mã ngành: 7620111T,Tên ngành: Khoa học cây trồng tiên tiến (dạy bằng tiếng Anh),Tổ hợp môn:,NV1: 18.00
62,Mã ngành: 7620111T,Tên ngành: Khoa học cây trồng tiên tiến (dạy bằng tiếng Anh),Tổ hợp môn:,NV1: 15.00
63,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,Tổ hợp môn:,NV1: 14.00
64,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,Tổ hợp môn:,NV1: 18.00
65,Mã ngành: 7620113P,Tên ngành: Công nghệ Rau Hoa Quả và cảnh quan định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 15.00
66,Mã ngành: 7620113P,Tên ngành: Công nghệ Rau Hoa Quả và cảnh quan định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 20.00
67,Mã ngành: 7620114,Tên ngành: Kinh doanh nông nghiệp,Tổ hợp môn:,NV1: 14.00
68,Mã ngành: 7620114,Tên ngành: Kinh doanh nông nghiệp,Tổ hợp môn:,NV1: 18.00
69,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp,Tổ hợp môn:,NV1: 15.00
70,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp,Tổ hợp môn:,NV1: 18.00
71,Mã ngành: 7620115E,Tên ngành: Kinh tế nông nghiệp chất lượng cao (dạy bằng tiếng Anh),Tổ hợp môn:,NV1: 15.00
72,Mã ngành: 7620115E,Tên ngành: Kinh tế nông nghiệp chất lượng cao (dạy bằng tiếng Anh),Tổ hợp môn:,NV1: 18.00
73,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 18.00
74,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 14.50
75,Mã ngành: 7620116P,Tên ngành: Phát triển nông thôn định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 18.00
76,Mã ngành: 7620116P,Tên ngành: Phát triển nông thôn định hướng nghề nghiệp (POHE),Tổ hợp môn:,NV1: 14.50
77,Mã ngành: 7620118,Tên ngành: Nông nghiệp công nghệ cao,Tổ hợp môn:,NV1: 18.00
78,Mã ngành: 7620118,Tên ngành: Nông nghiệp công nghệ cao,Tổ hợp môn:,NV1: 15.00
79,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 18.00
80,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 14.00
81,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 16.00
82,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 20.00
83,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 14.00
84,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.00
85,,,,
86,,,,
87,,,,
88,,,,
89,,,,
90,,,,
91,,,,
92,,,,
93,,,,
94,,,,
