,0,1,2,3
25,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, D01",NV1: 18.00
26,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, D01, D90",NV1: 14.00
27,Mã ngành: 7380107,Tên ngành: Luật kinh tế,"Tổ hợp môn: A00, A01, D01, C00",NV1: 18.00
28,Mã ngành: 7380107,Tên ngành: Luật kinh tế,"Tổ hợp môn: A00, A01, C00, D01",NV1: 14.00
29,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,"Tổ hợp môn: A00, A01, B00",NV1: 18.00
30,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,"Tổ hợp môn: A00, A01, B00",NV1: 18.00
31,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, D01, D90",NV1: 14.00
32,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, D01",NV1: 18.00
33,Mã ngành: 7520201,"Tên ngành: Kĩ thuật điện, điện tử","Tổ hợp môn: A00, A01, D01",NV1: 18.00
34,Mã ngành: 7520201,"Tên ngành: Kĩ thuật điện, điện tử","Tổ hợp môn: A00, A01, D01, D90",NV1: 14.00
35,Mã ngành: 7520207,"Tên ngành: Kĩ thuật điện tử, truyền thông","Tổ hợp môn: A00, A01, D01",NV1: 18.00
36,Mã ngành: 7520207,"Tên ngành: Kĩ thuật điện tử, truyền thông","Tổ hợp môn: A00, A01, D01, D90",NV1: 14.00
37,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01",NV1: 14.00
38,Mã ngành: 7580201,Tên ngành: Kĩ thuật công trình xây dựng,"Tổ hợp môn: A00, A01, D01",NV1: 18.00
39,Mã ngành: 7580201,Tên ngành: Kĩ thuật công trình xây dựng,"Tổ hợp môn: A00, A01, D01, D90",NV1: 14.00
40,Mã ngành: 7580205,Tên ngành: Kĩ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00, A01, D01",NV1: 18.00
41,Mã ngành: 7580205,Tên ngành: Kĩ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00, A01, D01, D90",NV1: 14.00
42,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A01, D01, D14",NV1: 18.00
43,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00, D90",NV1: 16.00
44,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00",NV1: 19.00
45,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, B00, D90",NV1: 14.00
46,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, B00",NV1: 18.00
47,Mã ngành: 7720501,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, B00, D90",NV1: 18.50
48,Mã ngành: 7720601,Tên ngành: Răng - Hàm - Mặt,"Tổ hợp môn: A00, B00, D90",NV1: 14.00
49,Mã ngành: 7720601,Tên ngành: Răng - Hàm - Mặt,"Tổ hợp môn: A00, B00",NV1: 18.00
50,Mã ngành: 7720603,Tên ngành: Kỹ thuật phục hồi chức năng,"Tổ hợp môn: A00, B00, D90",NV1: 14.00
51,Mã ngành: 7720603,Tên ngành: Kỹ thuật phục hồi chức năng,"Tổ hợp môn: A00, B00",NV1: 18.00
52,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch & lữ hành,"Tổ hợp môn: A00, A01, D01, C00",NV1: 18.00
53,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch & lữ hành,"Tổ hợp môn: A00, A01, C00, D01",NV1: 14.00
54,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: A00, A01, D01, C00",NV1: 18.00
55,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: A00, A01, C00, D01",NV1: 14.00
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
