,0,1,2,3
37,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn: A01,NV1: 20.00
38,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,"Tổ hợp môn: A00, C01, D01",NV1: 18.00
39,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 625.00
40,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 625.00
41,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: A01,NV1: 19.00
42,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, C01, D01",NV1: 18.00
43,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
44,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,Tổ hợp môn:,NV1: 625.00
45,Mã ngành: 7380107,Tên ngành: Luật kinh tế,Tổ hợp môn:,NV1: 625.00
46,Mã ngành: 7380107,Tên ngành: Luật kinh tế,Tổ hợp môn: A01,NV1: 20.00
47,Mã ngành: 7380107,Tên ngành: Luật kinh tế,"Tổ hợp môn: A00, C00, D01",NV1: 18.00
48,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 625.00
49,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,"Tổ hợp môn: A00, B00, C08, D07",NV1: 18.00
50,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn: A01,NV1: 20.00
51,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, D01, C01",NV1: 18.00
52,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 625.00
53,Mã ngành: 7480202,Tên ngành: An toàn thông tin,Tổ hợp môn: A01,NV1: 19.00
54,Mã ngành: 7480202,Tên ngành: An toàn thông tin,"Tổ hợp môn: A00, C01, D01",NV1: 18.00
55,Mã ngành: 7480202,Tên ngành: An toàn thông tin,Tổ hợp môn:,NV1: 625.00
56,Mã ngành: 7510205,Tên ngành: Công nghệ kỹ thuật ô tô,Tổ hợp môn: A01,NV1: 20.00
57,Mã ngành: 7510205,Tên ngành: Công nghệ kỹ thuật ô tô,"Tổ hợp môn: A00, D01, C01",NV1: 18.00
58,Mã ngành: 7510205,Tên ngành: Công nghệ kỹ thuật ô tô,Tổ hợp môn:,NV1: 625.00
59,Mã ngành: 7510605,Tên ngành: Logistics & quản lý chuỗi cung ứng,Tổ hợp môn: A01,NV1: 20.00
60,Mã ngành: 7510605,Tên ngành: Logistics & quản lý chuỗi cung ứng,"Tổ hợp môn: A00, C01, D01",NV1: 18.00
61,Mã ngành: 7510605,Tên ngành: Logistics & quản lý chuỗi cung ứng,Tổ hợp môn:,NV1: 625.00
62,Mã ngành: 7520103,Tên ngành: Kỹ thuật cơ khí,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
63,Mã ngành: 7520103,Tên ngành: Kỹ thuật cơ khí,Tổ hợp môn:,NV1: 625.00
64,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ điện tử,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
65,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ điện tử,Tổ hợp môn:,NV1: 625.00
66,Mã ngành: 7520201,Tên ngành: Kỹ thuật điện,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
67,Mã ngành: 7520201,Tên ngành: Kỹ thuật điện,Tổ hợp môn:,NV1: 625.00
68,Mã ngành: 7520207,Tên ngành: Kỹ thuật điện tử - viễn thông,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
69,Mã ngành: 7520207,Tên ngành: Kỹ thuật điện tử - viễn thông,Tổ hợp môn:,NV1: 625.00
70,Mã ngành: 7520212,Tên ngành: Kỹ thuật y sinh,Tổ hợp môn: A01,NV1: 19.00
71,Mã ngành: 7520212,Tên ngành: Kỹ thuật y sinh,Tổ hợp môn:,NV1: 625.00
72,Mã ngành: 7520212,Tên ngành: Kỹ thuật y sinh,"Tổ hợp môn: A00, D01, C01",NV1: 18.00
73,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển & tự động hóa,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
74,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển & tự động hóa,Tổ hợp môn:,NV1: 625.00
75,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 625.00
76,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,"Tổ hợp môn: A00, B00, C08, D07",NV1: 18.00
77,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 625.00
78,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,"Tổ hợp môn: A00, B00, C08, D07",NV1: 18.00
79,Mã ngành: 7540204,"Tên ngành: Công nghệ dệt, may","Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
80,Mã ngành: 7540204,"Tên ngành: Công nghệ dệt, may",Tổ hợp môn:,NV1: 625.00
81,Mã ngành: 7580101,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 625.00
82,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: A00, D01, H01, V00",NV1: 18.00
83,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,Tổ hợp môn:,NV1: 625.00
84,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,"Tổ hợp môn: A00, D01, H01, V00",NV1: 18.00
85,Mã ngành: 7580201,Tên ngành: Kỹ thuật xây dựng,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
86,Mã ngành: 7580201,Tên ngành: Kỹ thuật xây dựng,Tổ hợp môn:,NV1: 625.00
87,Mã ngành: 7580205,Tên ngành: Kỹ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
88,Mã ngành: 7580205,Tên ngành: Kỹ thuật xây dựng công trình giao thông,Tổ hợp môn:,NV1: 625.00
89,Mã ngành: 7580301,Tên ngành: Kinh tế xây dựng,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
90,Mã ngành: 7580301,Tên ngành: Kinh tế xây dựng,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
91,Mã ngành: 7580302,Tên ngành: Quản lý xây dựng,Tổ hợp môn:,NV1: 625.00
92,Mã ngành: 7580302,Tên ngành: Quản lý xây dựng,"Tổ hợp môn: A00, A01, D01, C01",NV1: 18.00
93,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 625.00
94,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn: A00,NV1: 19.00
95,Mã ngành: 7640101,Tên ngành: Thú y,"Tổ hợp môn: B00, C08, D07",NV1: 18.00
96,Mã ngành: 7720201,Tên ngành: Dược học,Tổ hợp môn:,NV1: 625.00
97,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00, C08, D07",NV1: 24.00
98,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch & lữ hành,Tổ hợp môn:,NV1: 625.00
99,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch & lữ hành,Tổ hợp môn: A01,NV1: 20.00
100,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch & lữ hành,"Tổ hợp môn: A00, C00, D01",NV1: 18.00
101,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn:,NV1: 625.00
102,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: A01,NV1: 20.00
103,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: A00, C00, D01",NV1: 18.00
104,Mã ngành: 7810202,Tên ngành: Quản trị nhà hàng & dịch vụ ăn uống,Tổ hợp môn:,NV1: 625.00
105,Mã ngành: 7810202,Tên ngành: Quản trị nhà hàng & dịch vụ ăn uống,Tổ hợp môn: A01,NV1: 20.00
106,Mã ngành: 7810202,Tên ngành: Quản trị nhà hàng & dịch vụ ăn uống,"Tổ hợp môn: A00, C00, D01",NV1: 18.00
107,,,,
108,,,,
