,0,1,2,3
32,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (2 chuyên ngành: Công nghệ thông tin; Truyền thông và Mạng máy tính),Tổ hợp môn:,NV1: 6.30
33,Mã ngành: 7480201PHE,"Tên ngành: Công nghệ thông tin (chương trình định hướng nghề nghiệp chất lượng cao, song ngữ Anh - Việt)",Tổ hợp môn:,NV1: 5.70
34,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 5.50
35,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 580.00
36,Mã ngành: 7520103A,"Tên ngành: Kỹ thuật cơ khí (2 chuyên ngành Kỹ thuật cơ khí, Công nghệ chế tạo máy)",Tổ hợp môn:,NV1: 5.50
37,Mã ngành: 7520103A,"Tên ngành: Kỹ thuật cơ khí (2 chuyên ngành Kỹ thuật cơ khí, Công nghệ chế tạo máy)",Tổ hợp môn:,NV1: 580.00
38,Mã ngành: 7520114,Tên ngành: Kỹ thuật cơ điện tử,Tổ hợp môn:,NV1: 5.50
39,Mã ngành: 7520115,"Tên ngành: Kỹ thuật nhiệt (3 chuyên ngành: Kỹ thuật nhiệt lạnh; Máy lạnh, điều hòa không khí và thông gió; Máy lạnh và thiết bị nhiệt thực phẩm)",Tổ hợp môn:,NV1: 5.50
40,Mã ngành: 7520122,Tên ngành: Kỹ thuật tàu thủy,Tổ hợp môn:,NV1: 5.50
41,Mã ngành: 7520130,Tên ngành: Kỹ thuật ô tô,Tổ hợp môn:,NV1: 600.00
42,Mã ngành: 7520130,Tên ngành: Kỹ thuật ô tô,Tổ hợp môn:,NV1: 6.10
43,Mã ngành: 7520301,Tên ngành: Công nghệ kỹ thuật hoá học,Tổ hợp môn:,NV1: 5.50
44,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 5.50
45,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm (2 Chuyên ngành: Công nghệ thực phẩm; Đảm bảo chất lượng và an toàn thực phẩm),Tổ hợp môn:,NV1: 600.00
46,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm (2 Chuyên ngành: Công nghệ thực phẩm; Đảm bảo chất lượng và an toàn thực phẩm),Tổ hợp môn:,NV1: 5.70
47,Mã ngành: 7540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 5.50
48,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thuỷ sản,Tổ hợp môn:,NV1: 5.50
49,Mã ngành: 7580201,Tên ngành: Kỹ thuật xây dựng (2 chuyên ngành: Kỹ thuật xây dựng; Kỹ thuật xây dựng công trình giao thông),Tổ hợp môn:,NV1: 580.00
50,Mã ngành: 7580201,Tên ngành: Kỹ thuật xây dựng (2 chuyên ngành: Kỹ thuật xây dựng; Kỹ thuật xây dựng công trình giao thông),Tổ hợp môn:,NV1: 5.50
51,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản (2 chuyên ngành: Nuôi trồng thủy sản; Bệnh học thuỷ sản),Tổ hợp môn:,NV1: 580.00
52,Mã ngành: 7620301,Tên ngành: Nuôi trồng thuỷ sản (2 chuyên ngành: Nuôi trồng thủy sản; Bệnh học thuỷ sản),Tổ hợp môn:,NV1: 5.50
53,Mã ngành: 7620304,Tên ngành: Khai thác thuỷ sản,Tổ hợp môn:,NV1: 5.50
54,Mã ngành: 7620305,Tên ngành: Quản lý thuỷ sản (2 chuyên ngành Quản lý thủy sản; Khoa học thủy sản),Tổ hợp môn:,NV1: 5.50
55,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành (2 chuyên ngành: Quản trị khách sạn; Quản trị dịch vụ du lịch và lữ hành),Tổ hợp môn:,NV1: 650.00
56,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành (2 chuyên ngành: Quản trị khách sạn; Quản trị dịch vụ du lịch và lữ hành),Tổ hợp môn:,NV1: 6.50
57,Mã ngành: 7810103P,Tên ngành: Quản trị dịch vụ du lịch và lữ hành (chương trình song ngữ Pháp-Việt),Tổ hợp môn:,NV1: 6.00
58,Mã ngành: 7810103PHE,"Tên ngành: Quản trị dịch vụ du lịch và lữ hành (chuyên ngành Quản trị khách sạn, chương trình định hướng nghề nghiệp Chất lượng cao, song ngữ Anh - Việt)",Tổ hợp môn:,NV1: 7.00
59,Mã ngành: 7840106,Tên ngành: Khoa học hàng hải,Tổ hợp môn:,NV1: 5.50
