,0,1,2,3
23,Mã ngành: 7340101,Tên ngành: Cử nhân Quản trị Kinh doanh,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
24,Mã ngành: 7340201,Tên ngành: Cử nhân Tài chính Ngân hàng,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
25,Mã ngành: 7340201,Tên ngành: Cử nhân Tài chính Ngân hàng,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
26,Mã ngành: 7340301,Tên ngành: Cử nhân Kế toán,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
27,Mã ngành: 7340301,Tên ngành: Cử nhân Kế toán,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
28,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,"Tổ hợp môn: A00, B00, C02, D01",NV1: 18.00
29,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,"Tổ hợp môn: A00, B00, C02, D01",NV1: 14.00
30,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
31,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
32,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
33,Mã ngành: 7510103,Tên ngành: Công nghệ kỹ thuật xây dựng,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
34,Mã ngành: 7510202,Tên ngành: Công nghệ chế tạo máy cơ khí,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
35,Mã ngành: 7510202,Tên ngành: Công nghệ chế tạo máy cơ khí,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
36,Mã ngành: 7510203,Tên ngành: Công nghệ kỹ thuật cơ điện tử,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
37,Mã ngành: 7510203,Tên ngành: Công nghệ kỹ thuật cơ điện tử,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
38,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
39,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
40,Mã ngành: 7510303,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hóa,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
41,Mã ngành: 7510303,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hóa,"Tổ hợp môn: A00, A01, C01, D01",NV1: 14.00
42,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01, V02, V03 (Môn chính: Vẽ mỹ thuật)",NV1: 20.50
43,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01, V02, V03 (Môn chính: Vẽ mỹ thuật)",NV1: 18.00
44,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng (Chuyên ngành: Kỹ sư Nông học),"Tổ hợp môn: A00, B00, C02, D01",NV1: 18.00
45,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng (Chuyên ngành: Kỹ sư Nông học),"Tổ hợp môn: A00, B00, C02, D01",NV1: 22.00
46,Mã ngành: 7760101,Tên ngành: Cử nhân Công tác xã hội,"Tổ hợp môn: C00, C01, C02, D01",NV1: 18.00
47,Mã ngành: 7760101,Tên ngành: Cử nhân Công tác xã hội,"Tổ hợp môn: C00, C01, C02, D01",NV1: 14.00
48,,,,
49,,,,
50,,,,
