,0,1,2,3
17,Mã ngành: 7340101D,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Nhà hàng - Khách sạn),"Tổ hợp môn: A01,D01",NV1: 20.00
18,Mã ngành: 7340101D,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Nhà hàng - Khách sạn),"Tổ hợp môn: A00,C01",NV1: 21.00
19,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,"Tổ hợp môn: A01,D01",NV1: 20.75
20,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn: A00,NV1: 21.75
21,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,"Tổ hợp môn: A00,C01",NV1: 21.50
22,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A01,D01",NV1: 19.50
23,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00,C01",NV1: 20.50
24,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A01,D01",NV1: 19.75
25,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00,C01",NV1: 20.50
26,Mã ngành: 7340408,Tên ngành: Quan hệ lao động,"Tổ hợp môn: A00,A01,C01,D01",NV1: 17.00
27,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: A00,NV1: 20.50
28,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: A01,NV1: 19.25
29,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: C00,NV1: 22.00
30,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: D01,NV1: 19.00
31,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn: B00,NV1: 20.50
32,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn: D08,NV1: 21.00
33,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn: A00,NV1: 21.25
34,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,"Tổ hợp môn: A00,B00,C02",NV1: 18.00
35,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,"Tổ hợp môn: A00,A01,C01",NV1: 17.00
36,Mã ngành: 7460201,Tên ngành: Thống kê,"Tổ hợp môn: A00,A01,C01",NV1: 17.00
37,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn: A00,NV1: 19.75
38,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn: A01,NV1: 18.75
39,Mã ngành: 7480101,Tên ngành: Khoa học máy tính,Tổ hợp môn: C01,NV1: 20.00
40,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,"Tổ hợp môn: A00,B00",NV1: 17.50
41,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn: C02,NV1: 18.00
42,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: A00,NV1: 20.00
43,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: A01,NV1: 19.00
44,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: C01,NV1: 19.50
45,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông","Tổ hợp môn: A00,A01,C01",NV1: 18.00
46,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn: A00,NV1: 20.00
47,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn: A01,NV1: 19.00
48,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn: C01,NV1: 19.50
49,Mã ngành: 7520301,Tên ngành: Kỹ thuật hóa học,Tổ hợp môn: C02,NV1: 20.00
50,Mã ngành: 7520301,Tên ngành: Kỹ thuật hóa học,Tổ hợp môn: A00,NV1: 20.00
51,Mã ngành: 7520301,Tên ngành: Kỹ thuật hóa học,Tổ hợp môn: B00,NV1: 19.75
52,Mã ngành: 7580102,Tên ngành: Kiến trúc,"Tổ hợp môn: V00,V01",NV1: 20.00
53,Mã ngành: 7580105,Tên ngành: Quy hoạch vùng và đô thị,"Tổ hợp môn: A00,A01,V00,V01",NV1: 17.50
54,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn: A00,NV1: 19.50
55,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn: A01,NV1: 19.00
56,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn: C01,NV1: 20.00
57,Mã ngành: 7580205,Tên ngành: Kỹ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00,A01,C01",NV1: 17.00
58,Mã ngành: 7720401,Tên ngành: Dược học,Tổ hợp môn: A00,NV1: 23.00
59,Mã ngành: 7720401,Tên ngành: Dược học,Tổ hợp môn: B00,NV1: 23.50
60,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: A01,NV1: 18.00
61,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: C00,C01,D01",NV1: 17.75
62,Mã ngành: 7850201,Tên ngành: Bảo hộ lao động,"Tổ hợp môn: A00,B00,C02",NV1: 17.00
63,Mã ngành: F52220113D,Tên ngành: Việt Nam học (Chuyên ngành Du lịch và Quản lý du lịch) (Chất lượng cao),"Tổ hợp môn: A01,C00,C01,D01",NV1: 16.00
64,Mã ngành: F52220201,Tên ngành: Ngôn ngữ Anh (Chất lượng cao),"Tổ hợp môn: D01,D11",NV1: 18.50
65,Mã ngành: F52340101,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Marketing) (Chất lượng cao),"Tổ hợp môn: A00,A01,C01,D01",NV1: 19.00
66,Mã ngành: F52340101D,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Nhà hàng - Khách sạn) (Chất lượng cao),"Tổ hợp môn: A00,A01,C01,D01",NV1: 19.00
67,Mã ngành: F52340120,Tên ngành: Kinh doanh quốc tế (Chất lượng cao),"Tổ hợp môn: A01,D01",NV1: 19.00
68,Mã ngành: F52340120,Tên ngành: Kinh doanh quốc tế (Chất lượng cao),"Tổ hợp môn: A00,C01",NV1: 19.50
69,Mã ngành: F52340201,Tên ngành: Tài chính - Ngân hàng (Chất lượng cao),"Tổ hợp môn: A01,D01",NV1: 18.25
70,Mã ngành: F52340201,Tên ngành: Tài chính - Ngân hàng (Chất lượng cao),"Tổ hợp môn: A00,C01",NV1: 18.50
71,Mã ngành: F52340301,Tên ngành: Kế toán (Chất lượng cao),"Tổ hợp môn: A01,D01",NV1: 18.00
72,Mã ngành: F52340301,Tên ngành: Kế toán (Chất lượng cao),"Tổ hợp môn: A00,C01",NV1: 18.25
73,Mã ngành: F52380101,Tên ngành: Luật (Chất lượng cao),"Tổ hợp môn: A00,A01,D01",NV1: 17.50
74,Mã ngành: F52380101,Tên ngành: Luật (Chất lượng cao),Tổ hợp môn: C01,NV1: 19.00
75,Mã ngành: F52420201,Tên ngành: Công nghệ sinh học (Chất lượng cao),"Tổ hợp môn: A00,B00",NV1: 17.00
76,Mã ngành: F52420201,Tên ngành: Công nghệ sinh học (Chất lượng cao),Tổ hợp môn: D08,NV1: 18.00
77,Mã ngành: F52440301,Tên ngành: Khoa học môi trường (Chất lượng cao),Tổ hợp môn: A00,NV1: 16.00
78,Mã ngành: F52440301,Tên ngành: Khoa học môi trường (Chất lượng cao),"Tổ hợp môn: B00,C02",NV1: 16.50
79,Mã ngành: F52480101,Tên ngành: Khoa học máy tính (Chất lượng cao),"Tổ hợp môn: A00,A01,C01",NV1: 17.50
80,Mã ngành: F52520201,"Tên ngành: Kỹ thuật điện, điện tử (Chất lượng cao)","Tổ hợp môn: A00,A01,C01",NV1: 17.00
81,Mã ngành: F52520207,"Tên ngành: Kỹ thuật điện tử, truyền thông (Chất lượng cao)","Tổ hợp môn: A00,A01,C01",NV1: 17.00
82,Mã ngành: F52520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa Chất lượng cao,"Tổ hợp môn: A00,A01,C01",NV1: 17.00
83,Mã ngành: F52580201,Tên ngành: Kỹ thuật công trình xây dựng Chất lượng cao,"Tổ hợp môn: A00,A01,C01",NV1: 17.00
84,Mã ngành: N52220201,Tên ngành: Ngôn ngữ Anh (Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: D01,D11",NV1: 16.00
85,Mã ngành: N52340101,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Marketing)(Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A01,D01",NV1: 15.00
86,Mã ngành: N52340101,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Marketing)(Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A00,C01",NV1: 16.00
87,Mã ngành: N52340101D,Tên ngành: Quản trị kinh doanh (Chuyên ngành Quản trị Nhà hàng - Khách sạn)(Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A00,A01,C01,D01",NV1: 15.00
88,Mã ngành: N52340301,Tên ngành: Kế toán (Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A01,D01",NV1: 16.00
89,Mã ngành: N52340301,Tên ngành: Kế toán (Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A00,C01",NV1: 15.00
90,Mã ngành: N52380101,Tên ngành: Luật (Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A01,D01",NV1: 15.00
91,Mã ngành: N52380101,Tên ngành: Luật (Học 2 năm đầu tại cơ sở Nha Trang),"Tổ hợp môn: A00,C01",NV1: 16.00
92,,,,
93,,,,
