,0,1,2,3
19,Mã ngành: 7310601,Tên ngành: Quốc tế học,Tổ hợp môn: D01,NV1: 18.45
20,Mã ngành: 7310630,Tên ngành: Việt Nam học,Tổ hợp môn: C00,NV1: 19.50
21,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,"Tổ hợp môn: C04, D01",NV1: 16.20
22,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: D01,NV1: 18.58
23,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: A01,NV1: 19.58
24,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn: Toán Lý Anh,NV1: 19.98
25,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn: Văn Toán Anh,NV1: 18.98
26,Mã ngành: 7340201,Tên ngành: Tài chính Ngân hàng,Tổ hợp môn: Văn Toán Anh,NV1: 17.28
27,Mã ngành: 7340201,Tên ngành: Tài chính Ngân hàng,Tổ hợp môn: Văn Toán Lí,NV1: 18.28
28,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: Văn Toán Anh,NV1: 17.96
29,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: Văn Toán Lí,NV1: 18.96
30,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: Văn Toán Địa,NV1: 20.29
31,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: Văn Toán Anh,NV1: 19.29
32,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: Văn Toán Sử,NV1: 20.15
33,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: Văn Toán Anh,NV1: 19.15
34,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,Tổ hợp môn: B00,NV1: 16.00
35,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,Tổ hợp môn: A00,NV1: 15.00
36,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,Tổ hợp môn: A01,NV1: 15.34
37,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,Tổ hợp môn: A00,NV1: 16.34
38,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,"Tổ hợp môn: A00, A01",NV1: 16.54
39,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01",NV1: 18.29
40,Mã ngành: 7480201CLC,Tên ngành: Công nghệ thông tin (chương trình chất lượng cao),"Tổ hợp môn: A00, A01",NV1: 16.53
41,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn: A01,NV1: 17.20
42,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn: A00,NV1: 18.20
43,Mã ngành: 7510302,"Tên ngành: Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn: A01,NV1: 15.30
44,Mã ngành: 7510302,"Tên ngành: Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn: A00,NV1: 16.30
45,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn: B00,NV1: 16.10
46,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn: A00,NV1: 15.10
47,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: A01,NV1: 15.30
48,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: A00,NV1: 16.30
49,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn: A01,NV1: 15.65
50,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn: A00,NV1: 16.65
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
