,0,1,2,3
38,Mã ngành: 7510401,Tên ngành: Công nghệ Kỹ thuật Hóa học,Tổ hợp môn: D07,NV1: 14.00
39,Mã ngành: 7520320,Tên ngành: ĐH Kỹ thuật môi trường,"Tổ hợp môn: A02, B00, D08",NV1: 14.00
40,Mã ngành: 7520320,Tên ngành: ĐH Kỹ thuật môi trường,Tổ hợp môn: D90,NV1: 14.00
41,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,"Tổ hợp môn: A00, B00, D07",NV1: 14.00
42,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn: D90,NV1: 14.00
43,Mã ngành: 7580205,Tên ngành: ĐH Kỹ thuật xây dựng công trình giao thông,"Tổ hợp môn: A00, A01",NV1: 14.00
44,Mã ngành: 7580205,Tên ngành: ĐH Kỹ thuật xây dựng công trình giao thông,Tổ hợp môn: C01,NV1: 14.00
45,Mã ngành: 7620101,Tên ngành: Nông nghiệp,"Tổ hợp môn: A02, B00",NV1: 14.00
46,Mã ngành: 7620101,Tên ngành: Nông nghiệp,"Tổ hợp môn: D08, D90",NV1: 14.00
47,Mã ngành: 7620105,Tên ngành: Chăn nuôi,"Tổ hợp môn: A00, B00, D08, D90",NV1: 14.00
48,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản,"Tổ hợp môn: A02, B00",NV1: 14.00
49,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản,"Tổ hợp môn: D08, D90",NV1: 14.00
50,Mã ngành: 7640101,Tên ngành: Thú y,"Tổ hợp môn: A02, B00, D08",NV1: 14.00
51,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn: D90,NV1: 14.00
52,Mã ngành: 7720101,Tên ngành: Y đa khoa,"Tổ hợp môn: B00, D08",NV1: 20.50
53,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00",NV1: 17.00
54,Mã ngành: 7720301,Tên ngành: Y tế Công cộng,"Tổ hợp môn: B00, D08",NV1: 16.00
55,Mã ngành: 7720501,Tên ngành: Điều dưỡng,"Tổ hợp môn: B00, D08",NV1: 19.00
56,Mã ngành: 7720601,Tên ngành: Răng - Hàm - Mặt,"Tổ hợp môn: A00, B00",NV1: 16.75
57,Mã ngành: 7720603,Tên ngành: Kỹ thuật phục hồi chức năng,"Tổ hợp môn: A00, B00",NV1: 15.00
58,Mã ngành: 7720701,Tên ngành: Y tế công cộng,"Tổ hợp môn: A00, B00",NV1: 15.00
59,Mã ngành: 7760101,Tên ngành: ĐH Công tác xã hội,"Tổ hợp môn: C00, C04",NV1: 14.00
60,Mã ngành: 7760101,Tên ngành: ĐH Công tác xã hội,"Tổ hợp môn: D66, D78",NV1: 14.00
61,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: C00, C04, D01, D15",NV1: 14.00
62,Mã ngành: 7810301,Tên ngành: Quản lý thể dục thể thao,"Tổ hợp môn: B04, C18, T00, T03",NV1: 14.00
63,,,,
64,,,,
65,,,,
