,0,1,2,3
28,Mã ngành: 7480201D,Tên ngành: Công nghệ Thông Tin (hệ Đại trà),"Tổ hợp môn: A00, A01, D01ế D90",NV1: 21.80
29,Mã ngành: 7480203D,Tên ngành: kỹ thuật dữ liệu (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.89
30,Mã ngành: 7480203D,Tên ngành: kỹ thuật dữ liệu (Đại trà),"Tổ hợp môn: A00, A0 1, D01, D90",NV1: 19.10
31,Mã ngành: 7510102A,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.57
32,Mã ngành: 7510102A,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.03
33,Mã ngành: 7510102A,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 16.90
34,Mã ngành: 7510102C,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.93
35,Mã ngành: 7510102C,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.01
36,Mã ngành: 7510102C,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.40
37,Mã ngành: 7510102D,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 23.03
38,Mã ngành: 7510102D,Tên ngành: Công nghệ kỹ thuật công trình xây dựng (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.40
39,Mã ngành: 7510201A,Tên ngành: Công nghệ kỹ thuật cơ khí (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.12
40,Mã ngành: 7510201A,Tên ngành: Công nghệ kỹ thuật cơ khí (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.60
41,Mã ngành: 7510201A,Tên ngành: Công nghệ kỹ thuật cơ khí (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.70
42,Mã ngành: 7510201C,Tên ngành: CN kỹ thuật cơ khí,"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.87
43,Mã ngành: 7510201C,Tên ngành: CN kỹ thuật cơ khí,"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.50
44,Mã ngành: 7510201C,Tên ngành: CN kỹ thuật cơ khí,"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.27
45,Mã ngành: 7510201D,Tên ngành: Công nghệ kỹ thuật cơ khí (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.01
46,Mã ngành: 7510201D,Tên ngành: Công nghệ kỹ thuật cơ khí (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.10
47,Mã ngành: 7510202A,Tên ngành: Công nghệ chế tạo máy (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.35
48,Mã ngành: 7510202A,Tên ngành: Công nghệ chế tạo máy (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.20
49,Mã ngành: 7510202A,Tên ngành: Công nghệ chế tạo máy (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.34
50,Mã ngành: 7510202C,Tên ngành: Công nghệ chế tạo máy (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.11
51,Mã ngành: 7510202C,Tên ngành: Công nghệ chế tạo máy (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.00
52,Mã ngành: 7510202C,Tên ngành: Công nghệ chế tạo máy (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.28
53,Mã ngành: 7510202D,Tên ngành: Công nghệ chế tạo máy (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.93
54,Mã ngành: 7510202D,Tên ngành: Công nghệ chế tạo máy (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.05
55,Mã ngành: 7510203A,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.17
56,Mã ngành: 7510203A,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.40
57,Mã ngành: 7510203A,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.54
58,Mã ngành: 7510203C,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.55
59,Mã ngành: 7510203C,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.90
60,Mã ngành: 7510203C,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.55
61,Mã ngành: 7510203D,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.40
62,Mã ngành: 7510203D,Tên ngành: Công nghệ kỹ thuật cơ điện tử (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.01
63,Mã ngành: 7510205A,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.20
64,Mã ngành: 7510205A,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.69
65,Mã ngành: 7510205A,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.89
66,Mã ngành: 7510205C,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.80
67,Mã ngành: 7510205C,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 27.05
68,Mã ngành: 7510205C,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.95
69,Mã ngành: 7510205D,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.60
70,Mã ngành: 7510205D,Tên ngành: Công nghệ kỹ thuật ô tô (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.29
71,Mã ngành: 7510206A,Tên ngành: Công nghệ kỹ thuật nhiệt (CLC tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 23.25
72,Mã ngành: 7510206A,Tên ngành: Công nghệ kỹ thuật nhiệt (CLC tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.60
73,Mã ngành: 7510206C,Tên ngành: Công nghệ kỹ thuật nhiệt (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.18
74,Mã ngành: 7510206C,Tên ngành: Công nghệ kỹ thuật nhiệt (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.34
75,Mã ngành: 7510206C,Tên ngành: Công nghệ kỹ thuật nhiệt (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.18
76,Mã ngành: 7510206D,Tên ngành: Công nghệ kỹ thuật nhiệt (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 23.09
77,Mã ngành: 7510206D,Tên ngành: Công nghệ kỹ thuật nhiệt (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.40
78,Mã ngành: 7510208D,Tên ngành: Năng lượng tái tạo (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 23.05
79,Mã ngành: 7510208D,Tên ngành: Năng lượng tái tạo (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.85
80,Mã ngành: 7510301A,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.67
81,Mã ngành: 7510301A,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.90
82,Mã ngành: 7510301A,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.52
83,Mã ngành: 7510301C,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.40
84,Mã ngành: 7510301C,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.00
85,Mã ngành: 7510301C,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.55
86,Mã ngành: 7510301D,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.65
87,Mã ngành: 7510301D,Tên ngành: Công Nghệ kỹ thuật điện - điện tử (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.33
88,Mã ngành: 7510302A,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.65
89,Mã ngành: 7510302A,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.11
90,Mã ngành: 7510302A,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.65
91,Mã ngành: 7510302C,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.04
92,Mã ngành: 7510302C,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.51
93,Mã ngành: 7510302C,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.90
94,Mã ngành: 7510302D,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.09
95,Mã ngành: 7510302D,Tên ngành: Công nghệ kỹ thuật Điện tử - Truyền thông (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.65
96,Mã ngành: 7510303A,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.26
97,Mã ngành: 7510303A,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 22.87
98,Mã ngành: 7510303A,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.90
99,Mã ngành: 7510303C,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.84
100,Mã ngành: 7510303C,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.95
101,Mã ngành: 7510303C,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.40
102,Mã ngành: 7510303D,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.01
103,Mã ngành: 7510303D,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hoá (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.25
104,Mã ngành: 7510401D,Tên ngành: Công nghệ Kỹ thuật Hóa học (hệ Đại trà),"Tổ hợp môn: A00, B00, D07, D90",NV1: 27.51
105,Mã ngành: 7510401D,Tên ngành: Công nghệ Kỹ thuật Hóa học (hệ Đại trà),"Tổ hợp môn: A00, B00, D07, D90",NV1: 21.00
106,Mã ngành: 7510402D,Tên ngành: Công nghệ vật liệu (hệ Đại trà),"Tổ hợp môn: A00, A01, D07, D90",NV1: 22.98
107,Mã ngành: 7510402D,Tên ngành: Công nghệ vật liệu (hệ Đại trà),"Tổ hợp môn: A00, A01, D07, D90",NV1: 17.80
108,Mã ngành: 7510406C,Tên ngành: Công nghệ kỹ thuật môi trường (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 25.03
109,Mã ngành: 7510406C,Tên ngành: Công nghệ kỹ thuật môi trường (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, B(K), D07, D9()",NV1: 16.00
110,Mã ngành: 7510406D,Tên ngành: Công nghệ kỹ thuật môi trường (hệ Đại trà),"Tổ hợp môn: A00, B00, D07, D90",NV1: 18.35
111,Mã ngành: 7510601C,Tên ngành: Quản lý Công nghiệp (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.25
112,Mã ngành: 7510601C,Tên ngành: Quản lý Công nghiệp (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.95
113,Mã ngành: 7510601D,Tên ngành: Quản lý Công nghiệp (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, DW",NV1: 20.40
114,Mã ngành: 7510605D,Tên ngành: Logistics và quản lý chuỗi cung ứng (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 21.50
115,Mã ngành: 7510801C,Tên ngành: Công nghệ kỹ thuật in (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 24.51
116,Mã ngành: 7510801C,Tên ngành: Công nghệ kỹ thuật in (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.00
117,Mã ngành: 7510801D,Tên ngành: Công nghệ kỹ thuật in (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 18.60
118,Mã ngành: 7520117D,Tên ngành: Kỹ thuật công nghiệp (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.10
119,Mã ngành: 7520212D,Tên ngành: Kỹ thuật Y sinh (Điện tử Y sinh) (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 19.00
120,Mã ngành: 7540101A,Tên ngành: Công nghệ Thực phẩm (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, B00, D07, D90",NV1: 18.45
121,Mã ngành: 7540101A,Tên ngành: Công nghệ Thực phẩm (hệ Chất lượng cao tiếng Anh),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.68
122,Mã ngành: 7540101C,Tên ngành: Công nghệ Thực phẩm (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, B00, D07, D90",NV1: 19.20
123,Mã ngành: 7540101C,Tên ngành: Công nghệ Thực phẩm (hệ Chất lượng cao tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 27.00
124,Mã ngành: 7540101D,Tên ngành: Công nghệ Thực phẩm (hệ Đại trà),"Tổ hợp môn: A00, B00, D07, D90",NV1: 20.85
125,Mã ngành: 7540205C,Tên ngành: Công nghệ may (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.90
126,Mã ngành: 7540205C,Tên ngành: Công nghệ may (CLC tiếng Việt),"Tổ hợp môn: A00, A01, D01, D90",NV1: 26.00
127,Mã ngành: 7540205D,Tên ngành: Công nghệ may (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 20.20
128,Mã ngành: 7549001D,Tên ngành: Công nghệ chế biến lâm sản (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.00
129,Mã ngành: 7580101D,Tên ngành: Kiến trúc (Đại trà),"Tổ hợp môn: V03, V04, V05, V06",NV1: 18.60
130,Mã ngành: 7580205D,Tên ngành: Kỹ thuật xây dựng công trình giao thông (hệ Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 16.35
131,Mã ngành: 7580302D,Tên ngành: Quản lý xây dựng (Đại trà),"Tổ hợp môn: A00, A01, D01, D90",NV1: 17.70
132,Mã ngành: 7810202D,Tên ngành: Quản trị nhà hàng và dịch vụ ăn uống (Đại trà),"Tổ hợp môn: A00, A01, D01, D07",NV1: 19.20
133,Mã ngành: 7810502D,Tên ngành: Kỹ thuật nữ công (Đại trà),"Tổ hợp môn: A00, B00, D01, D07",NV1: 16.70
134,,,,
135,,,,
136,,,,
137,,,,
138,,,,
139,,,,
140,,,,
141,,,,
142,,,,
143,,,,
144,,,,
145,,,,
146,,,,
147,,,,
