,0,1,2,3
33,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
34,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00, A16, C01, D01",NV1: 13.00
35,Mã ngành: 7340405,Tên ngành: Hệ thống thông tin quản lý,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
36,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
37,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00, C00, C15, D01",NV1: 13.00
38,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
39,Mã ngành: 7380107,Tên ngành: Luật Kinh tế,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
40,Mã ngành: 7380107,Tên ngành: Luật Kinh tế,"Tổ hợp môn: A00, C00, C15, D01",NV1: 13.00
41,Mã ngành: 7380107,Tên ngành: Luật Kinh tế,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
42,Mã ngành: 7480103,Tên ngành: Thiết kế Đồ họa/Game/Multimedia,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
43,Mã ngành: 7480103,Tên ngành: Thiết kế Đồ họa/Game/Multimedia,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
44,Mã ngành: 7480103,Tên ngành: Thiết kế Đồ họa/Game/Multimedia,"Tổ hợp môn: A00, A16, C01, D01",NV1: 13.00
45,Mã ngành: 7480103,Tên ngành: Thiết kế Đồ họa/Game/Multimedia,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
46,Mã ngành: 7480103,Tên ngành: Thiết kế Đồ họa/Game/Multimedia,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
47,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin (Đại học Conventry),Tổ hợp môn:,NV1: 18.00
48,Mã ngành: 7510102,Tên ngành: Xây dựng Cầu đường,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
49,Mã ngành: 7510102,Tên ngành: Xây dựng Cầu đường,"Tổ hợp môn: A00, A16, C01, C02",NV1: 13.00
50,Mã ngành: 7510102,Tên ngành: Xây dựng Cầu đường,"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
51,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
52,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, A16, C01, D01",NV1: 13.00
53,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
54,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử","Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
55,Mã ngành: 7510406,Tên ngành: Công nghệ kĩ thuật môi trường,"Tổ hợp môn: A00, C01, C02, B00",NV1: 18.00
56,Mã ngành: 7510406,Tên ngành: Công nghệ kĩ thuật môi trường,"Tổ hợp môn: A00, A16, B00, C02",NV1: 13.00
57,Mã ngành: 7510406,Tên ngành: Công nghệ kĩ thuật môi trường,"Tổ hợp môn: A00, B00, C01, C02",NV1: 18.00
58,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm*,"Tổ hợp môn: A00, C01, C02, B00",NV1: 18.00
59,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm*,"Tổ hợp môn: A00, A16, B00, C01",NV1: 13.00
60,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm*,"Tổ hợp môn: A00, B00, C01, C02",NV1: 18.00
61,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01",NV1: 18.00
62,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01",NV1: 18.00
63,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01",NV1: 18.00
64,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01, V02, V03",NV1: 15.00
65,Mã ngành: 7580201,Tên ngành: Xây dựng Dân dụng (DD) & Công nghiệp (CN),"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
66,Mã ngành: 7580201,Tên ngành: Xây dựng Dân dụng (DD) & Công nghiệp (CN),"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
67,Mã ngành: 7580201,Tên ngành: Xây dựng Dân dụng (DD) & Công nghiệp (CN),"Tổ hợp môn: A00, A16, C01, C02",NV1: 13.00
68,Mã ngành: 7580201,Tên ngành: Xây dựng Dân dụng (DD) & Công nghiệp (CN),"Tổ hợp môn: A00, C01, C02, D01",NV1: 18.00
69,Mã ngành: 7720101,Tên ngành: Y đa khoa,"Tổ hợp môn: A16, B00, D90, D08",NV1: 19.00
70,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, A16, B00, B03",NV1: 16.00
71,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, B00, B03, C02",NV1: 18.00
72,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, A16, B00, B03",NV1: 13.00
73,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: A00, B00, B03, C02",NV1: 18.00
74,Mã ngành: 7720501,Tên ngành: Điều dưỡng Đa khoa,"Tổ hợp môn: A00, A16, B00, B03",NV1: 19.00
75,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, C00, C15, D01",NV1: 13.00
76,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
77,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
78,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, A01, C01, D01",NV1: 18.00
79,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,Tổ hợp môn:,NV1: 18.00
80,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: A00, A01, C00, D01",NV1: 18.00
81,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,"Tổ hợp môn: A00, C01, C02, B00",NV1: 18.00
82,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,"Tổ hợp môn: A00, B00, C01, C02",NV1: 18.00
83,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,"Tổ hợp môn: A00, A16, B00, C15",NV1: 13.00
84,,,,
85,,,,
86,,,,
87,,,,
88,,,,
89,,,,
90,,,,
91,,,,
92,,,,
