,0,1,2,3
34,Mã ngành: 300,Tên ngành: Công nghệ sản xuất động vật.,Tổ hợp môn:,NV1: 14.00
35,Mã ngành: 300,Tên ngành: Công nghệ sản xuất động vật,Tổ hợp môn:,NV1: 13.00
36,Mã ngành: 301,Tên ngành: Bác sĩ thú y.,Tổ hợp môn:,NV1: 15.00
37,Mã ngành: 301,Tên ngành: Bác sĩ thú y,Tổ hợp môn:,NV1: 14.00
38,Mã ngành: 302,Tên ngành: Dược thú y.,Tổ hợp môn:,NV1: 15.00
39,Mã ngành: 302,Tên ngành: Dược thú y,Tổ hợp môn:,NV1: 14.00
40,Mã ngành: 303,Tên ngành: Nông học (cây trồng và giống cây trồng).,Tổ hợp môn:,NV1: 14.00
41,Mã ngành: 303,Tên ngành: Nông học (cây trồng và giống cây trồng),Tổ hợp môn:,NV1: 13.00
42,Mã ngành: 304,Tên ngành: Bảo vệ thực vật.,Tổ hợp môn:,NV1: 14.00
43,Mã ngành: 304,Tên ngành: Bảo vệ thực vật,Tổ hợp môn:,NV1: 13.00
44,Mã ngành: 305,Tên ngành: Lâm nghiệp.,Tổ hợp môn:,NV1: 14.00
45,Mã ngành: 305,Tên ngành: Lâm nghiệp,Tổ hợp môn:,NV1: 13.00
46,Mã ngành: 306,Tên ngành: Nông lâm kết hợp.,Tổ hợp môn:,NV1: 14.00
47,Mã ngành: 306,Tên ngành: Nông lâm kết hợp,Tổ hợp môn:,NV1: 13.00
48,Mã ngành: 307,Tên ngành: Quản lý tài nguyên rừng.,Tổ hợp môn:,NV1: 14.00
49,Mã ngành: 307,Tên ngành: Quản lý tài nguyên rừng,Tổ hợp môn:,NV1: 13.00
50,Mã ngành: 308,Tên ngành: Nuôi trồng thủy sản.,Tổ hợp môn:,NV1: 14.00
51,Mã ngành: 308,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 13.00
52,Mã ngành: 309,Tên ngành: Ngư y (Bệnh học thủy sản.,Tổ hợp môn:,NV1: 14.00
53,Mã ngành: 309,Tên ngành: Ngư y (Bệnh học thủy sản,Tổ hợp môn:,NV1: 13.00
54,Mã ngành: 310,Tên ngành: Bảo quản chế biến nông sản thực phẩm.,Tổ hợp môn:,NV1: 15.50
55,Mã ngành: 310,Tên ngành: Bảo quản chế biến nông sản thực phẩm,Tổ hợp môn:,NV1: 13.50
56,Mã ngành: 311,Tên ngành: Bảo quản chế biến NSTP và dinh duỡng người.,Tổ hợp môn:,NV1: 15.50
57,Mã ngành: 311,Tên ngành: Bảo quản chế biến NSTP và dinh duỡng người,Tổ hợp môn:,NV1: 13.50
58,Mã ngành: 312,Tên ngành: Công nghệ Sinh học.,Tổ hợp môn:,NV1: 17.50
59,Mã ngành: 312,Tên ngành: Công nghệ Sinh học,Tổ hợp môn:,NV1: 14.50
60,Mã ngành: 313,Tên ngành: Kỹ thuật Môi truờng.,Tổ hợp môn:,NV1: 15.00
61,Mã ngành: 313,Tên ngành: Kỹ thuật Môi truờng,Tổ hợp môn:,NV1: 13.00
62,Mã ngành: 314,Tên ngành: Quẩn lý môi trường,Tổ hợp môn:,NV1: 13.00
63,Mã ngành: 314,Tên ngành: Quẩn lý môi trường.,Tổ hợp môn:,NV1: 15.00
64,Mã ngành: 315,Tên ngành: Chế biến thủy sản.,Tổ hợp môn:,NV1: 14.50
65,Mã ngành: 315,Tên ngành: Chế biến thủy sản,Tổ hợp môn:,NV1: 13.00
66,Mã ngành: 316,Tên ngành: Sư phạm Kỹ thuật nông nghiệp.,Tổ hợp môn:,NV1: 14.00
67,Mã ngành: 316,Tên ngành: Sư phạm Kỹ thuật nông nghiệp,Tổ hợp môn:,NV1: 13.00
68,Mã ngành: 317,Tên ngành: Cảnh quan và Kỹ thuật hoa viên.,Tổ hợp môn:,NV1: 14.00
69,Mã ngành: 317,Tên ngành: Cảnh quan và Kỹ thuật hoa viên,Tổ hợp môn:,NV1: 13.00
70,Mã ngành: 318,Tên ngành: Bảo quản chế biến NS và vi sinh thực phẩm.,Tổ hợp môn:,NV1: 15.50
71,Mã ngành: 318,Tên ngành: Bảo quản chế biến NS và vi sinh thực phẩm,Tổ hợp môn:,NV1: 13.50
72,Mã ngành: 319,Tên ngành: Quản lý Môi trường và du lịch sinh thái.,Tổ hợp môn:,NV1: 15.00
73,Mã ngành: 319,Tên ngành: Quản lý Môi trường và du lịch sinh thái,Tổ hợp môn:,NV1: 13.00
74,Mã ngành: 320,Tên ngành: Sư phạm Kỹ thuật công nông nghiệp.,Tổ hợp môn:,NV1: 14.00
75,Mã ngành: 320,Tên ngành: Sư phạm Kỹ thuật công nông nghiệp,Tổ hợp môn:,NV1: 13.00
76,Mã ngành: 321,Tên ngành: Công nghệ sản xuất thức ăn chăn nuôi.,Tổ hợp môn:,NV1: 14.00
77,Mã ngành: 321,Tên ngành: Công nghệ sản xuất thức ăn chăn nuôi,Tổ hợp môn:,NV1: 13.00
78,Mã ngành: 322,Tên ngành: Thiết kế cảnh quan.,Tổ hợp môn:,NV1: 14.00
79,Mã ngành: 322,Tên ngành: Thiết kế cảnh quan,Tổ hợp môn:,NV1: 13.00
80,Mã ngành: 323,Tên ngành: Kỹ thuật thông tin lâm nghiệp.,Tổ hợp môn:,NV1: 14.00
81,Mã ngành: 323,Tên ngành: Kỹ thuật thông tin lâm nghiệp,Tổ hợp môn:,NV1: 13.00
82,Mã ngành: 324,Tên ngành: Kinh tế - quản lý nuôi trồng thủy sản.,Tổ hợp môn:,NV1: 14.00
83,Mã ngành: 324,Tên ngành: Kinh tế - quản lý nuôi trồng thủy sản,Tổ hợp môn:,NV1: 13.00
84,Mã ngành: 325,Tên ngành: Công nghệ Sinh học môi trường.,Tổ hợp môn:,NV1: 14.00
85,Mã ngành: 325,Tên ngành: Công nghệ Sinh học môi trường,Tổ hợp môn:,NV1: 13.00
86,Mã ngành: 400,Tên ngành: Kinh tế nông lâm,Tổ hợp môn:,NV1: 13.00
87,Mã ngành: 401,Tên ngành: Kinh tế tài nguyên Môi trường,Tổ hợp môn:,NV1: 13.00
88,Mã ngành: 402,Tên ngành: Phát triển nông thôn và khuyến nông,Tổ hợp môn:,NV1: 13.00
89,Mã ngành: 403,Tên ngành: Quản trị Kinh doanh,Tổ hợp môn:,NV1: 14.00
90,Mã ngành: 404,Tên ngành: Quản trị Kinh doanh thương mại,Tổ hợp môn:,NV1: 14.00
91,Mã ngành: 405,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 14.00
92,Mã ngành: 406,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 14.00
93,Mã ngành: 407,Tên ngành: Quản lý thị trường bất động sản,Tổ hợp môn:,NV1: 14.00
94,Mã ngành: 408,Tên ngành: Công nghệ địa chính,Tổ hợp môn:,NV1: 14.00
95,Mã ngành: 409,Tên ngành: Kinh doanh nông nghiệp,Tổ hợp môn:,NV1: 13.00
96,Mã ngành: 410,Tên ngành: Quản trị Tài chính,Tổ hợp môn:,NV1: 14.00
97,Mã ngành: 701,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 17.50
98,Mã ngành: 703,Tên ngành: Tiếng Pháp-Anh,Tổ hợp môn:,NV1: 17.50
99,,,,
100,,,,
101,,,,
102,,,,
103,,,,
104,,,,
105,,,,
106,,,,
107,,,,
