,0,1,2,3
41,Mã ngành: 7510406,Tên ngành: Công nghệ KT môi trường,Tổ hợp môn:,NV1: 600.00
42,Mã ngành: 7520115,Tên ngành: Kỹ thuật nhiệt,"Tổ hợp môn: A00, A01, D07",NV1: 18.00
43,Mã ngành: 7520115,Tên ngành: Kỹ thuật nhiệt,Tổ hợp môn:,NV1: 600.00
44,Mã ngành: 7580101,Tên ngành: Kiến trúc,"Tổ hợp môn: V00, V01, H02",NV1: 24.00
45,Mã ngành: 7580101,Tên ngành: Kiến trúc,Tổ hợp môn:,NV1: 600.00
46,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,"Tổ hợp môn: H03, H04, H05",NV1: 24.00
47,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,Tổ hợp môn:,NV1: 600.00
48,Mã ngành: 7580201,Tên ngành: Kỹ thuật xây dựng,"Tổ hợp môn: A00, A01",NV1: 18.00
49,Mã ngành: 7580201,Tên ngành: Kỹ thuật xây dựng,Tổ hợp môn:,NV1: 600.00
50,Mã ngành: 7580205,Tên ngành: Kỹ thuật XD công trình giao thông,"Tổ hợp môn: A00, A01, D07",NV1: 18.00
51,Mã ngành: 7580205,Tên ngành: Kỹ thuật XD công trình giao thông,Tổ hợp môn:,NV1: 600.00
52,Mã ngành: 7580302,Tên ngành: Quản lý xây dựng,Tổ hợp môn:,NV1: 600.00
53,Mã ngành: 7580302,Tên ngành: Quản lý xây dựng,"Tổ hợp môn: A00, A01, D01, D07",NV1: 18.00
54,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00, D07",NV1: 24.00
55,Mã ngành: 7720201,Tên ngành: Dược học,Tổ hợp môn:,NV1: 600.00
56,Mã ngành: 7720301,Tên ngành: Điều dưỡng,"Tổ hợp môn: B00, C08, D07, D08",NV1: 19.50
57,Mã ngành: 7720301,Tên ngành: Điều dưỡng,Tổ hợp môn:,NV1: 600.00
58,Mã ngành: 7720601,Tên ngành: Kỹ thuật xét nghiệm y học,"Tổ hợp môn: A00, B00, D07, D08",NV1: 19.50
59,Mã ngành: 7720601,Tên ngành: Kỹ thuật xét nghiệm y học,Tổ hợp môn:,NV1: 600.00
60,Mã ngành: 7810103,Tên ngành: Quản trị DV du lịch và lữ hành,"Tổ hợp môn: A00, A01, D01, D03",NV1: 19.00
61,Mã ngành: 7810103,Tên ngành: Quản trị DV du lịch và lữ hành,Tổ hợp môn:,NV1: 600.00
62,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: A00, A01, D01, D04",NV1: 20.00
63,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn:,NV1: 600.00
64,,,,
65,,,,
66,,,,
67,,,,
