,0,1,2,3
28,Mã ngành: C66,Tên ngành: Phát triển nông thôn:,Tổ hợp môn:,NV1: 11.00
29,Mã ngành: C66,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 10.00
30,Mã ngành: C67,Tên ngành: Nuôi trồng thủy sản:,Tổ hợp môn:,NV1: 11.00
31,Mã ngành: C67,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 10.00
32,Mã ngành: C68,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 10.00
33,Mã ngành: C69,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
34,Mã ngành: C70,Tên ngành: Quản trị văn phòng:,Tổ hợp môn:,NV1: 11.00
35,Mã ngành: C70,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 10.00
36,Mã ngành: C71,Tên ngành: Công nghệ sau thu hoạch:,Tổ hợp môn:,NV1: 11.00
37,Mã ngành: C71,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 10.00
38,Mã ngành: C72,"Tên ngành: Công nghệ Kỹ thuật Điện, Điện tử",Tổ hợp môn:,NV1: 10.00
39,Mã ngành: C73,Tên ngành: Công nghệ Kỹ thuật Cơ khí,Tổ hợp môn:,NV1: 10.00
40,Mã ngành: C74,Tên ngành: Công nghệ KT Công trình xây dựng,Tổ hợp môn:,NV1: 10.00
41,Mã ngành: C75,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
42,Mã ngành: C76,Tên ngành: Công nghệ May,Tổ hợp môn:,NV1: 10.00
43,Mã ngành: C77,"Tên ngành: Công nghệ KT Điện tử, truyền thông",Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C78,Tên ngành: Chăn nuôi:,Tổ hợp môn:,NV1: 11.00
45,Mã ngành: C78,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C79,Tên ngành: Việt nam học (chuyên ngành Du lịch),Tổ hợp môn:,NV1: 11.00
47,Mã ngành: C79,Tên ngành: Văn hóa các dân tộc thiểu số VN(VH Khmer Nam bộ và VH học):,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C79,Tên ngành: Văn hóa các dân tộc thiểu số VN(VH Khmer Nam bộ và VH học),Tổ hợp môn:,NV1: 11.00
49,Mã ngành: C79,Tên ngành: Việt nam học (chuyên ngành Du lịch):,Tổ hợp môn:,NV1: 10.00
50,Mã ngành: C80,Tên ngành: Dịch vụ thú y:,Tổ hợp môn:,NV1: 11.00
51,Mã ngành: C80,Tên ngành: Dịch vụ thú y,Tổ hợp môn:,NV1: 10.00
52,Mã ngành: C81,Tên ngành: Công nghệ chế biến thủy sản:,Tổ hợp môn:,NV1: 11.00
53,Mã ngành: C81,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 10.00
54,Mã ngành: C83,Tên ngành: Giáo dục Tiểu học,Tổ hợp môn:,NV1: 13.00
55,Mã ngành: C83,Tên ngành: Giáo dục mầm non,Tổ hợp môn:,NV1: 24.00
56,Mã ngành: C85,Tên ngành: Khoa học Thư viện:,Tổ hợp môn:,NV1: 10.00
57,Mã ngành: C85,Tên ngành: Khoa học Thư viện,Tổ hợp môn:,NV1: 11.00
58,Mã ngành: C87,Tên ngành: Công tác xã hội:,Tổ hợp môn:,NV1: 10.00
59,Mã ngành: C87,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 11.00
