,0,1,2,3
28,Mã ngành: 7140222,Tên ngành: Sư phạm Mỹ thuật,Tổ hợp môn: H00,NV1: 17.25
29,Mã ngành: 7140231A,Tên ngành: Sư phạm Tiếng Anh (đào tạo GV THPT),Tổ hợp môn: D01,NV1: 28.50
30,Mã ngành: 7140231B,Tên ngành: Sư phạm Tiếng Anh (đào tạo GV THCS),Tổ hợp môn: D01,NV1: 24.25
31,Mã ngành: 7210205,Tên ngành: Thanh nhạc,Tổ hợp môn: N02,NV1: 19.75
32,Mã ngành: 7220113,Tên ngành: Việt Nam học,Tổ hợp môn: C00,NV1: 16.75
33,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn: D01,NV1: 25.00
34,Mã ngành: 7220212,Tên ngành: Quốc tế học,Tổ hợp môn: D01,NV1: 22.25
35,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D01,NV1: 17.50
36,Mã ngành: 7320202,Tên ngành: Khoa học thư viện,"Tổ hợp môn: C04,D01",NV1: 16.00
37,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: D01,NV1: 22.50
38,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: A01,NV1: 24.25
39,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,Tổ hợp môn: C01,NV1: 25.00
40,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,Tổ hợp môn: D01,NV1: 21.00
41,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: C01,NV1: 26.25
42,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: D01,NV1: 21.25
43,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: C04,NV1: 26.50
44,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: D01,NV1: 26.50
45,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: C03,NV1: 27.00
46,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: D01,NV1: 25.25
47,Mã ngành: 7440301,Tên ngành: Khoa học môi trường,"Tổ hợp môn: A00,B00",NV1: 16.25
48,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,Tổ hợp môn: A01,NV1: 20.50
49,Mã ngành: 7460112,Tên ngành: Toán ứng dụng,Tổ hợp môn: A00,NV1: 22.75
50,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn: A00,NV1: 25.50
51,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn: A01,NV1: 25.75
52,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn: A00,NV1: 20.25
53,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn: A01,NV1: 18.25
54,Mã ngành: 7510302,"Tên ngành: Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn: A00,NV1: 19.25
55,Mã ngành: 7510302,"Tên ngành: Công nghệ kỹ thuật điện tử, truyền thông",Tổ hợp môn: A01,NV1: 18.00
56,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn: A00,NV1: 18.00
57,Mã ngành: 7510406,Tên ngành: Công nghệ kĩ thuật môi trường,Tổ hợp môn: B00,NV1: 17.50
58,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: A01,NV1: 18.00
59,Mã ngành: 7520201,"Tên ngành: Kỹ thuật điện, điện tử",Tổ hợp môn: A00,NV1: 20.00
60,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn: A01,NV1: 18.00
61,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn: A00,NV1: 19.25
62,,,,
63,,,,
