,0,1,2,3
57,Mã ngành: 7540201,Tên ngành: Kĩ thuật dệt,Tổ hợp môn:,NV1: 18.00
58,Mã ngành: 7540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 18.00
59,Mã ngành: 7540206,Tên ngành: Công nghệ da giày,Tổ hợp môn:,NV1: 18.00
60,Mã ngành: CN1,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ cơ khí-cơ điện tử-ôtô),Tổ hợp môn:,NV1: 18.00
61,Mã ngành: CN2,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ TĐH-Điện tử-CNTT),Tổ hợp môn:,NV1: 19.00
62,Mã ngành: CN3,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ Hóa học-Thực phẩm),Tổ hợp môn:,NV1: 18.00
63,Mã ngành: KT1,Tên ngành: Nhóm ngành Cơ khí-Cơ điện tử-Nhiệt lạnh,Tổ hợp môn:,NV1: 21.50
64,Mã ngành: KT1,Tên ngành: Nhóm ngành Cơ khí-Cơ điện tử-Nhiệt lạnh,Tổ hợp môn:,NV1: 21.00
65,Mã ngành: KT2,Tên ngành: Nhóm ngành Điện-Điện tử-CNTT-Toán tin,Tổ hợp môn:,NV1: 23.00
66,Mã ngành: KT2,Tên ngành: Nhóm ngành Điện-Điện tử-CNTT-Toán tin,Tổ hợp môn:,NV1: 23.50
67,Mã ngành: KT3,Tên ngành: Nhóm ngành Hóa-Sinh-Thực phẩm-Môi trường,Tổ hợp môn:,NV1: 20.50
68,Mã ngành: KT4,Tên ngành: Nhóm ngành Vật liệu-Dệt may-Sư phạm KT,Tổ hợp môn:,NV1: 18.00
69,Mã ngành: KT5,Tên ngành: Nhóm ngành Vật lý kỹ thuật-Kỹ thuật hạt nhân,Tổ hợp môn:,NV1: 20.00
70,Mã ngành: KT6,Tên ngành: Nhóm ngành Kinh tế-Quản lý,Tổ hợp môn:,NV1: 18.00
71,Mã ngành: TA1,Tên ngành: Ngôn ngữ Anh (Tiếng Anh khoa học-kỹ thuật và công nghệ),Tổ hợp môn:,NV1: 26.00
72,Mã ngành: TA2,"Tên ngành: Ngôn ngữ Anh (Tiếng Anh chuyên nghiệp quốc tế, IPE)",Tổ hợp môn:,NV1: 26.00
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
