,0,1,2,3
32,Mã ngành: 403,Tên ngành: Tài chính doanh nghiệp:,Tổ hợp môn:,NV1: 14.00
33,Mã ngành: 403,Tên ngành: Tài chính doanh nghiệp,Tổ hợp môn:,NV1: 13.00
34,Mã ngành: 404,Tên ngành: Tài chính –Ngân hàng chuẩn PSU:,Tổ hợp môn:,NV1: 14.00
35,Mã ngành: 404,Tên ngành: Tài chính –Ngân hàng chuẩn PSU,Tổ hợp môn:,NV1: 13.00
36,Mã ngành: 404,Tên ngành: Ngân hàng:,Tổ hợp môn:,NV1: 14.00
37,Mã ngành: 404,Tên ngành: Ngân hàng,Tổ hợp môn:,NV1: 13.00
38,Mã ngành: 405,Tên ngành: Kế toán(& Kiểm toán) chuẩn PSU:,Tổ hợp môn:,NV1: 14.00
39,Mã ngành: 405,Tên ngành: Kế toán(& Kiểm toán) chuẩn PSU,Tổ hợp môn:,NV1: 13.00
40,Mã ngành: 405,Tên ngành: Kế toán kiểm toán:,Tổ hợp môn:,NV1: 14.00
41,Mã ngành: 405,Tên ngành: Kế toán kiểm toán,Tổ hợp môn:,NV1: 13.00
42,Mã ngành: 406,Tên ngành: Kế toán doanh nghiệp:,Tổ hợp môn:,NV1: 14.00
43,Mã ngành: 406,Tên ngành: Kế toán doanh nghiệp,Tổ hợp môn:,NV1: 13.00
44,Mã ngành: 407,Tên ngành: Quản trị Du lịch & Khách sạn chuẩn PSU,Tổ hợp môn:,NV1: 14.00
45,Mã ngành: 407,Tên ngành: Quản trị Du lịch & Khách sạn chuẩn PSU:,Tổ hợp môn:,NV1: 13.00
46,Mã ngành: 407,Tên ngành: Quản trị Khách sạn & Nhà hàng:,Tổ hợp môn:,NV1: 14.00
47,Mã ngành: 407,Tên ngành: Quản trị Khách sạn & Nhà hàng,Tổ hợp môn:,NV1: 13.00
48,Mã ngành: 408,Tên ngành: Quản trị Du lịch lữ hành:,Tổ hợp môn:,NV1: 14.00
49,Mã ngành: 408,Tên ngành: Quản trị Du lịch lữ hành,Tổ hợp môn:,NV1: 13.00
50,Mã ngành: 410,Tên ngành: Hệ thống thông tin quản lý:,Tổ hợp môn:,NV1: 14.00
51,Mã ngành: 410,Tên ngành: Hệ thông thông tin quản trị chuẩn CMU:,Tổ hợp môn:,NV1: 14.00
52,Mã ngành: 410,Tên ngành: Hệ thống thông tin quản lý,Tổ hợp môn:,NV1: 13.00
53,Mã ngành: 410,Tên ngành: Hệ thông thông tin quản trị chuẩn CMU,Tổ hợp môn:,NV1: 13.00
54,Mã ngành: 601,Tên ngành: Văn báo chí:,Tổ hợp môn:,NV1: 13.00
55,Mã ngành: 601,Tên ngành: Văn báo chí,Tổ hợp môn:,NV1: 14.00
56,Mã ngành: 605,Tên ngành: Văn hóa Du lịch:,Tổ hợp môn:,NV1: 13.00
57,Mã ngành: 605,Tên ngành: Văn hóa Du lịch,Tổ hợp môn:,NV1: 14.00
58,Mã ngành: 608,Tên ngành: Quan hệ quốc tế:,Tổ hợp môn:,NV1: 13.00
59,Mã ngành: 608,Tên ngành: Quan hệ quốc tế,Tổ hợp môn:,NV1: 14.00
60,Mã ngành: 701,Tên ngành: Anh văn Biên phiên dịch,Tổ hợp môn:,NV1: 16.00
61,Mã ngành: 702,Tên ngành: Anh văn Du lịch,Tổ hợp môn:,NV1: 16.00
62,Mã ngành: C65,Tên ngành: Cao đẳng Xây dựng,Tổ hợp môn:,NV1: 10.00
63,Mã ngành: C66,Tên ngành: Cao đẳng Kế toán:,Tổ hợp môn:,NV1: 11.00
64,Mã ngành: C66,Tên ngành: Cao đẳng Kế toán,Tổ hợp môn:,NV1: 10.00
65,Mã ngành: C66,Tên ngành: Cao đẳng Kế toán chuẩn PSU:,Tổ hợp môn:,NV1: 14.00
66,Mã ngành: C66,Tên ngành: Cao đẳng Kế toán chuẩn PSU,Tổ hợp môn:,NV1: 13.00
67,Mã ngành: C67,Tên ngành: Cao đẳng Công nghệ thông tin:,Tổ hợp môn:,NV1: 11.00
68,Mã ngành: C67,Tên ngành: Cao đẳng Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
69,Mã ngành: C67,Tên ngành: Cao đẳng CNTT chuẩn CMU:,Tổ hợp môn:,NV1: 14.00
70,Mã ngành: C67,Tên ngành: Cao đẳng CNTT chuẩn CMU,Tổ hợp môn:,NV1: 13.00
71,Mã ngành: C68,Tên ngành: Cao đẳng Du lịch:,Tổ hợp môn:,NV1: 11.00
72,Mã ngành: C68,Tên ngành: Cao đẳng Du lịch,Tổ hợp môn:,NV1: 10.00
73,Mã ngành: C68,Tên ngành: Cao đẳng Du lịch chẩn PSU:,Tổ hợp môn:,NV1: 14.00
74,Mã ngành: C68,Tên ngành: Cao đẳng Du lịch chẩn PSU,Tổ hợp môn:,NV1: 13.00
75,Mã ngành: C69,Tên ngành: Cao đẳng Điện tử viễn thông:,Tổ hợp môn:,NV1: 11.00
76,Mã ngành: C69,Tên ngành: Cao đẳng Điện tử viễn thông,Tổ hợp môn:,NV1: 10.00
77,Mã ngành: C70,Tên ngành: Cao đẳng Tài chính –Ngân hàng:,Tổ hợp môn:,NV1: 11.00
78,Mã ngành: C70,Tên ngành: Cao đẳng Tài chính –Ngân hàng,Tổ hợp môn:,NV1: 10.00
79,Mã ngành: C71,Tên ngành: Đồ họa máy tính & Multimedia:,Tổ hợp môn:,NV1: 11.00
80,Mã ngành: C71,Tên ngành: Đồ họa máy tính & Multimedia,Tổ hợp môn:,NV1: 10.00
81,Mã ngành: C72,Tên ngành: Cao đẳng điểu dưỡng,Tổ hợp môn:,NV1: 11.00
82,,,,
83,,,,
84,,,,
85,,,,
86,,,,
87,,,,
88,,,,
