,0,1,2,3
38,Mã ngành: C140206,Tên ngành: Giáo dục Thể chất,Tổ hợp môn:,NV1: 15.00
39,Mã ngành: C140209,Tên ngành: Sư phạm Toán học,Tổ hợp môn:,NV1: 10.00
40,Mã ngành: C140210,Tên ngành: Sư phạm Tin học,Tổ hợp môn:,NV1: 10.00
41,Mã ngành: C140211,Tên ngành: SP Vật lý,Tổ hợp môn:,NV1: 10.00
42,Mã ngành: C140212,Tên ngành: SP Hóa học,Tổ hợp môn:,NV1: 11.00
43,Mã ngành: C140212,Tên ngành: SP Hóa học,Tổ hợp môn:,NV1: 10.00
44,Mã ngành: C140213,Tên ngành: SP Sinh học,Tổ hợp môn:,NV1: 11.00
45,Mã ngành: C140215,Tên ngành: SP Kỹ thuật NN,Tổ hợp môn:,NV1: 11.00
46,Mã ngành: C140217,Tên ngành: SP Ngữ Văn,Tổ hợp môn:,NV1: 11.00
47,Mã ngành: C140218,Tên ngành: SP Lịch sử,Tổ hợp môn:,NV1: 11.00
48,Mã ngành: C140219,Tên ngành: Sư phạm Địa lý,Tổ hợp môn:,NV1: 11.00
49,Mã ngành: C140219,Tên ngành: SP Địa lý,Tổ hợp môn:,NV1: 10.00
50,Mã ngành: C140221,Tên ngành: Sư phạm âm nhạc,Tổ hợp môn:,NV1: 12.00
51,Mã ngành: C220201,Tên ngành: Tiếng Anh,Tổ hợp môn:,NV1: 14.00
52,Mã ngành: C480202,Tên ngành: Tin Học Ứng Dụng,Tổ hợp môn:,NV1: 10.00
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
