,0,1,2,3
61,Mã ngành: 225,"Tên ngành: Quản lý Tài nguyên và Môi trường (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 727.00
62,Mã ngành: 225,"Tên ngành: Quản lý Tài nguyên và Môi trường (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 17.00
63,Mã ngành: 241,"Tên ngành: Kỹ thuật Môi trường (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 716.00
64,Mã ngành: 241,"Tên ngành: Kỹ thuật Môi trường (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 17.00
65,Mã ngành: 242,"Tên ngành: Công nghệ Kỹ thuật Ô tô (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 739.00
66,Mã ngành: 242,"Tên ngành: Công nghệ Kỹ thuật Ô tô (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 20.00
67,Mã ngành: 245,"Tên ngành: Kỹ thuật Xây dựng Công trình Giao thông (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 700.00
68,Mã ngành: 245,"Tên ngành: Kỹ thuật Xây dựng Công trình Giao thông (CLC, giảng dạy bằng tiếng Anh, học phí tương ứng)",Tổ hợp môn:,NV1: 17.00
69,Mã ngành: 408,Tên ngành: Kỹ thuật Điện (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 700.00
70,Mã ngành: 408,Tên ngành: Kỹ thuật Điện (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 19.50
71,Mã ngành: 410,Tên ngành: Kỹ thuật Cơ điện tử (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 700.00
72,Mã ngành: 410,Tên ngành: Kỹ thuật Cơ điện tử (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 19.25
73,Mã ngành: 415,Tên ngành: Kỹ thuật Xây dựng (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 700.00
74,Mã ngành: 415,Tên ngành: Kỹ thuật Xây dựng (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 17.00
75,Mã ngành: 419,Tên ngành: Công nghệ Thực phẩm (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 737.00
76,Mã ngành: 419,Tên ngành: Công nghệ Thực phẩm (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 20.00
77,Mã ngành: 425,Tên ngành: Quản lý Tài nguyên và Môi trường (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 700.00
78,Mã ngành: 425,Tên ngành: Quản lý Tài nguyên và Môi trường (Đào tạo tại Phân hiệu ĐHQG-HCM tại Bến Tre),Tổ hợp môn:,NV1: 17.00
79,,,,
80,,,,
81,,,,
82,,,,
