,0,1,2,3
24,Mã ngành: 7510206,Tên ngành: Công nghệ kỹ thuật nhiệt,Tổ hợp môn:,NV1: 19.50
25,Mã ngành: 7510401,Tên ngành: Công nghệ kỹ thuật hóa học,Tổ hợp môn:,NV1: 21.50
26,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 20.25
27,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường (Liên thông),Tổ hợp môn:,NV1: 20.25
28,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 20.25
29,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm (Gia Lai),Tổ hợp môn:,NV1: 15.00
30,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm (Liên thông),Tổ hợp môn:,NV1: 21.50
31,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 21.50
32,Mã ngành: 7540101T,Tên ngành: Công nghệ thực phẩm (CT tiên tiến),Tổ hợp môn:,NV1: 20.25
33,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 20.75
34,Mã ngành: 7540301,Tên ngành: Công nghệ chế biến lâm sản,Tổ hợp môn:,NV1: 17.75
35,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 21.00
36,Mã ngành: 7620109,Tên ngành: Nông học (Ninh Thuận),Tổ hợp môn:,NV1: 15.00
37,Mã ngành: 7620109,Tên ngành: Nông học (Gia Lai),Tổ hợp môn:,NV1: 15.00
38,Mã ngành: 7620109,Tên ngành: Nông học (Liên thông),Tổ hợp môn:,NV1: 21.50
39,Mã ngành: 7620109,Tên ngành: Nông học,Tổ hợp môn:,NV1: 21.50
40,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,Tổ hợp môn:,NV1: 21.50
41,Mã ngành: 7620113,Tên ngành: Công nghệ rau hoa quả và cảnh quan,Tổ hợp môn:,NV1: 17.75
42,Mã ngành: 7620114,Tên ngành: Quản lý và kinh doanh nông nghiệp quốc tế (Quốc tế),Tổ hợp môn:,NV1: 17.00
43,Mã ngành: 7620114,Tên ngành: Kinh doanh nông nghiệp,Tổ hợp môn:,NV1: 18.50
44,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 18.00
45,Mã ngành: 7620201,Tên ngành: Lâm nghiệp (Gia Lai),Tổ hợp môn:,NV1: 15.00
46,Mã ngành: 7620201,Tên ngành: Lâm nghiệp,Tổ hợp môn:,NV1: 17.00
47,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản (Liên thông),Tổ hợp môn:,NV1: 19.50
48,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 19.50
49,Mã ngành: 7640101,Tên ngành: Thú y (Gia Lai),Tổ hợp môn:,NV1: 18.00
50,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 22.50
51,Mã ngành: 7640101T,Tên ngành: Thú y (CT tiên tiến),Tổ hợp môn:,NV1: 21.50
52,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường (Ninh Thuận),Tổ hợp môn:,NV1: 15.00
53,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường (Gia Lai),Tổ hợp môn:,NV1: 15.00
54,Mã ngành: 7850101,Tên ngành: Quản lí tài nguyên và môi trường,Tổ hợp môn:,NV1: 20.25
55,Mã ngành: 7850103,Tên ngành: Quản lí đất đai,Tổ hợp môn:,NV1: 15.00
56,Mã ngành: 7850103,Tên ngành: Quản lý đất đai (Gia Lai),Tổ hợp môn:,NV1: 15.00
57,Mã ngành: 7850103,Tên ngành: Quản lý đất đai (Liên thông),Tổ hợp môn:,NV1: 19.00
58,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 19.00
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
