,0,1,2,3
18,Mã ngành: 7220104,Tên ngành: Hán Nôm,Tổ hợp môn: C00,NV1: 22.00
19,Mã ngành: 7220201,Tên ngành: Ngôn ngữ Anh,"Tổ hợp môn: D01, D72, D85",NV1: 8.43
20,Mã ngành: 7229001,Tên ngành: Triết học,Tổ hợp môn: D01,NV1: 16.50
21,Mã ngành: 7229001,Tên ngành: Triết học,Tổ hợp môn: C00,NV1: 18.50
22,Mã ngành: 7229001,Tên ngành: Triết học,Tổ hợp môn: A00,NV1: 16.00
23,Mã ngành: 7229001,Tên ngành: Triết học,Tổ hợp môn: D05,NV1: 17.00
24,Mã ngành: 7229001,Tên ngành: Triết học,Tổ hợp môn: D03,NV1: 18.00
25,Mã ngành: 7229001,Tên ngành: Triết học,"Tổ hợp môn: D02, D03, D04, D06, D78, D79, D80, D81, D82, D83",NV1: 18.00
26,Mã ngành: 7229009,Tên ngành: Tôn giáo học,Tổ hợp môn: D78,NV1: 16.50
27,Mã ngành: 7229009,Tên ngành: Tôn giáo học,Tổ hợp môn: D03,NV1: 17.50
28,Mã ngành: 7229009,Tên ngành: Tôn giáo học,"Tổ hợp môn: D02, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
29,Mã ngành: 7229009,Tên ngành: Tôn giáo học,Tổ hợp môn: D01,NV1: 16.50
30,Mã ngành: 7229009,Tên ngành: Tôn giáo học,Tổ hợp môn: C00,NV1: 17.75
31,Mã ngành: 7229009,Tên ngành: Tôn giáo học,Tổ hợp môn: A00,NV1: 16.50
32,Mã ngành: 7229010,"Tên ngành: Lịch sử, chuyên ngành Lịch sử Đảng Cộng sản Việt Nam","Tổ hợp môn: D02, D03, D04, D05, D06, D78, D79, D80, D81, D82, D83",NV1: 18.00
33,Mã ngành: 7229010,"Tên ngành: Lịch sử, chuyên ngành Lịch sử Đảng Cộng sản Việt Nam",Tổ hợp môn: D01,NV1: 16.50
34,Mã ngành: 7229010,"Tên ngành: Lịch sử, chuyên ngành Lịch sử Đảng Cộng sản Việt Nam","Tổ hợp môn: C00, C03, D14, C19",NV1: 8.20
35,Mã ngành: 7229010,"Tên ngành: Lịch sử, chuyên ngành Lịch sử Đảng Cộng sản Việt Nam",Tổ hợp môn: C00,NV1: 21.00
36,Mã ngành: 7229020,Tên ngành: Ngôn ngữ học,Tổ hợp môn: D78,NV1: 18.50
37,Mã ngành: 7229020,Tên ngành: Ngôn ngữ học,Tổ hợp môn: D06,NV1: 19.25
38,Mã ngành: 7229020,Tên ngành: Ngôn ngữ học,Tổ hợp môn: D05,NV1: 17.50
39,Mã ngành: 7229020,Tên ngành: Ngôn ngữ học,"Tổ hợp môn: D02, D03, D04, D79, D80, D81, D82, D83",NV1: 18.00
40,Mã ngành: 7229020,Tên ngành: Ngôn ngữ học,Tổ hợp môn: D01,NV1: 20.25
41,Mã ngành: 7229020,Tên ngành: Ngôn ngữ học,Tổ hợp môn: C00,NV1: 22.00
42,Mã ngành: 7229030,Tên ngành: Văn học,Tổ hợp môn: D01,NV1: 19.00
43,Mã ngành: 7229030,Tên ngành: Văn học,Tổ hợp môn: C00,NV1: 21.50
44,Mã ngành: 7229030,Tên ngành: Văn học,Tổ hợp môn: D81,NV1: 17.50
45,Mã ngành: 7229030,Tên ngành: Văn học,Tổ hợp môn: D01,NV1: 19.00
46,Mã ngành: 7229030,Tên ngành: Văn học,Tổ hợp môn: C00,NV1: 21.50
47,Mã ngành: 7310102,Tên ngành: Kinh tế chính trị,"Tổ hợp môn: C15, A16, D05",NV1: 9.03
48,Mã ngành: 7310201,Tên ngành: Quản lý văn hóa – tư tưởng,"Tổ hợp môn: D02, D03, D04, D05, D06, D78, D79, D80, D81, D82, D83",NV1: 18.00
49,Mã ngành: 7310201,Tên ngành: Quản lý văn hóa – tư tưởng,Tổ hợp môn: D01,NV1: 16.25
50,Mã ngành: 7310201,Tên ngành: Quản lý văn hóa – tư tưởng,Tổ hợp môn: C00,NV1: 22.00
51,Mã ngành: 7310201,Tên ngành: Quản lý văn hóa – tư tưởng,Tổ hợp môn: A00,NV1: 16.50
52,Mã ngành: 7310205,Tên ngành: Quản lý nhà nước,"Tổ hợp môn: C15, A16, D21",NV1: 8.03
53,Mã ngành: 7310301,Tên ngành: Xã hội học,"Tổ hợp môn: C15, A16, D18",NV1: 8.33
54,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: D78,NV1: 17.25
55,Mã ngành: 7310301,Tên ngành: Xã hội học,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
56,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: D01,NV1: 17.75
57,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: coo,NV1: 21.75
58,Mã ngành: 7310301,Tên ngành: Xã hội học,Tổ hợp môn: A00,NV1: 16.00
59,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn: D78,NV1: 16.50
60,Mã ngành: 7310302,Tên ngành: Nhân học,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
61,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn: D01,NV1: 19.00
62,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn: coo,NV1: 20.75
63,Mã ngành: 7310302,Tên ngành: Nhân học,Tổ hợp môn: A00,NV1: 16.00
64,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D01,NV1: 21.50
65,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: C00,NV1: 24.25
66,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: A00,NV1: 19.50
67,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D82,NV1: 21.00
68,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D78,NV1: 20.25
69,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D06,NV1: 18.75
70,Mã ngành: 7310401,Tên ngành: Tâm lý học,"Tổ hợp môn: D05, D79, D80, D81, D83",NV1: 18.00
71,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D04,NV1: 19.00
72,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D03,NV1: 21.00
73,Mã ngành: 7310401,Tên ngành: Tâm lý học,Tổ hợp môn: D02,NV1: 21.00
74,Mã ngành: 7310601,Tên ngành: Quốc tế học,Tổ hợp môn: D78,NV1: 17.00
75,Mã ngành: 7310601,Tên ngành: Quốc tế học,"Tổ hợp môn: D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
76,Mã ngành: 7310601,Tên ngành: Quốc tế học,Tổ hợp môn: D02,NV1: 17.00
77,Mã ngành: 7310601,Tên ngành: Quốc tế học,Tổ hợp môn: D01,NV1: 19.25
78,Mã ngành: 7310601,Tên ngành: Quốc tế học,Tổ hợp môn: coo,NV1: 25.00
79,Mã ngành: 7310601,Tên ngành: Quốc tế học,Tổ hợp môn: A00,NV1: 16.50
80,Mã ngành: 7310608,Tên ngành: Đông phương học,Tổ hợp môn: D78,NV1: 22.25
81,Mã ngành: 7310608,Tên ngành: Đông phương học,Tổ hợp môn: D06,NV1: 17.00
82,Mã ngành: 7310608,Tên ngành: Đông phương học,"Tổ hợp môn: D02, D03, D04, D05, D79, D80, D81, D82, D83",NV1: 18.00
83,Mã ngành: 7310608,Tên ngành: Đông phương học,Tổ hợp môn: D01,NV1: 22.25
84,Mã ngành: 7310608,Tên ngành: Đông phương học,Tổ hợp môn: C00,NV1: 27.25
85,Mã ngành: 7310620,Tên ngành: Đông Nam Á học,Tổ hợp môn: D82,NV1: 17.75
86,Mã ngành: 7310620,Tên ngành: Đông Nam Á học,Tổ hợp môn: D78,NV1: 19.75
87,Mã ngành: 7310620,Tên ngành: Đông Nam Á học,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D83",NV1: 18.00
88,Mã ngành: 7310620,Tên ngành: Đông Nam Á học,Tổ hợp môn: D01,NV1: 19.25
89,Mã ngành: 7310620,Tên ngành: Đông Nam Á học,Tổ hợp môn: C00,NV1: 25.00
90,Mã ngành: 7310620,Tên ngành: Đông Nam Á học,Tổ hợp môn: A00,NV1: 16.00
91,Mã ngành: 7310630,Tên ngành: Việt Nam học,Tổ hợp môn: D78,NV1: 17.00
92,Mã ngành: 7310630,Tên ngành: Việt Nam học,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
93,Mã ngành: 7310630,Tên ngành: Việt Nam học,Tổ hợp môn: D01,NV1: 16.50
94,Mã ngành: 7310630,Tên ngành: Việt Nam học,Tổ hợp môn: C00,NV1: 23.50
95,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: D78,NV1: 19.00
96,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: D06,NV1: 17.00
97,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: D05,NV1: 18.50
98,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,"Tổ hợp môn: D04, D79, D80, D81, D82, D83",NV1: 18.00
99,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: D03,NV1: 17.50
100,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: D02,NV1: 19.50
101,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: D01,NV1: 19.75
102,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: C00,NV1: 25.00
103,Mã ngành: 7320101,Tên ngành: Chuyên ngành BÁO CHÍ ĐA PHƯƠNG TIỆN,Tổ hợp môn: A00,NV1: 17.75
104,Mã ngành: 7320104,Tên ngành: Truyền thông đa phương tiện,"Tổ hợp môn: C15, A16, D02",NV1: 8.70
105,Mã ngành: 7320105,Tên ngành: Truyền thông đại chúng,"Tổ hợp môn: C15, A16, D01",NV1: 8.60
106,Mã ngành: 7320107,Tên ngành: Truyền thông quốc tế,"Tổ hợp môn: D01, D72, D78",NV1: 8.90
107,Mã ngành: 7320108,Tên ngành: Quan hệ công chúng,Tổ hợp môn: D03,NV1: 17.75
108,Mã ngành: 7320108,Tên ngành: Quan hệ công chúng,Tổ hợp môn: D02,NV1: 18.00
109,Mã ngành: 7320108,Tên ngành: Quan hệ công chúng,Tổ hợp môn: D01,NV1: 21.25
110,Mã ngành: 7320108,Tên ngành: Quan hệ công chúng,Tổ hợp môn: coo,NV1: 25.50
111,Mã ngành: 7320108,Tên ngành: Quan hệ công chúng,Tổ hợp môn: D78,NV1: 21.00
112,Mã ngành: 7320108,Tên ngành: Quan hệ công chúng,"Tổ hợp môn: D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
113,Mã ngành: 7320110,Tên ngành: Quảng cáo,"Tổ hợp môn: D01, D72, D84",NV1: 8.50
114,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: D78,NV1: 17.00
115,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
116,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: D01,NV1: 17.00
117,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: coo,NV1: 19.75
118,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: A00,NV1: 16.00
119,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,Tổ hợp môn: D78,NV1: 16.50
120,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
121,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,Tổ hợp môn: D01,NV1: 17.00
122,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,Tổ hợp môn: coo,NV1: 21.00
123,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,Tổ hợp môn: A00,NV1: 16.50
124,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: D78,NV1: 17.00
125,Mã ngành: 7320303,Tên ngành: Lưu trữ học,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
126,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: D01,NV1: 16.50
127,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: C00,NV1: 21.00
128,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: A00,NV1: 17.00
129,Mã ngành: 7320401,Tên ngành: Xuất bản,"Tổ hợp môn: C15, A16, D17",NV1: 8.07
130,Mã ngành: 7340401,Tên ngành: Khoa học quản lý,Tổ hợp môn: D78,NV1: 17.00
131,Mã ngành: 7340401,Tên ngành: Khoa học quản lý,Tổ hợp môn: D06,NV1: 17.00
132,Mã ngành: 7340401,Tên ngành: Khoa học quản lý,"Tổ hợp môn: D02, D03, D04, D05, D79, D80, D81, D82, D83",NV1: 18.00
133,Mã ngành: 7340401,Tên ngành: Khoa học quản lý,Tổ hợp môn: D01,NV1: 19.25
134,Mã ngành: 7340401,Tên ngành: Khoa học quản lý,Tổ hợp môn: C00,NV1: 23.50
135,Mã ngành: 7340401,Tên ngành: Khoa học quản lý,Tổ hợp môn: A00,NV1: 16.00
136,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: D78,NV1: 18.50
137,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
138,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: D01,NV1: 18.75
139,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: C00,NV1: 25.00
140,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: A00,NV1: 18.25
141,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: D78,NV1: 17.00
142,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: D02, D03, D04, D05, D06, D79, D80, D81, D82, D83",NV1: 18.00
143,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: C15, A16, D19",NV1: 8.16
144,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: D01,NV1: 19.00
145,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: C00,NV1: 23.25
146,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn: A00,NV1: 16.00
147,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,"Tổ hợp môn: D02, D05, D06, D79, D80, D81, D82",NV1: 18.00
148,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,Tổ hợp môn: D01,NV1: 21.75
149,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,Tổ hợp môn: C00,NV1: 26.50
150,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,Tổ hợp môn: D03,NV1: 17.75
151,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,"Tổ hợp môn: D02, D05, D06, D79, D80, D81, D82",NV1: 18.00
152,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,Tổ hợp môn: D01,NV1: 21.75
153,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và,Tổ hợp môn: C00,NV1: 26.50
154,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: coo,NV1: 26.25
155,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: D78,NV1: 20.75
156,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: D06,NV1: 17.00
157,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: D05,NV1: 17.00
158,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: D03,NV1: 18.75
159,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,"Tổ hợp môn: D02, D04, D79, D80, D81, D82, D83",NV1: 18.00
160,Mã ngành: 7810201,Tên ngành: Quản trị khách sạn,Tổ hợp môn: D01,NV1: 21.50
161,,,,
162,,,,
163,,,,
164,,,,
165,,,,
166,,,,
167,,,,
168,,,,
169,,,,
170,,,,
171,,,,
