,0,1,2,3
14,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (Quản trị marketing; Quản trị tài chính; Quản trị nguồn nhân lực; Quản trị kinh doanh tổng hợp; Quản trị hành chính văn phòng; Quản trị và tổ chức sự kiện; Quản trị nhà hàng - khách sạn),Tổ hợp môn:,NV1: 13.50
15,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh (Quản trị marketing; Quản trị tài chính; Quản trị nguồn nhân lực; Quản trị kinh doanh tổng hợp; Quản trị hành chính văn phòng; Quản trị và tổ chức sự kiện; Quản trị nhà hàng - khách sạn),Tổ hợp môn:,NV1: 13.00
16,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng (chuyên ngành ngân hàng),Tổ hợp môn:,NV1: 13.50
17,Mã ngành: 7340201,Tên ngành: Tài chính - Ngân hàng (chuyên ngành ngân hàng),Tổ hợp môn:,NV1: 13.00
18,Mã ngành: 7340301,Tên ngành: Kế toán (chuyên ngành kế toán tổng hợp),Tổ hợp môn:,NV1: 13.50
19,Mã ngành: 7340301,Tên ngành: Kế toán (chuyên ngành kế toán tổng hợp),Tổ hợp môn:,NV1: 13.00
20,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 14.00
21,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 13.50
22,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 13.00
23,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn:,NV1: 13.50
24,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn:,NV1: 13.00
25,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn:,NV1: 14.00
26,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 13.00
27,Mã ngành: 7510102,Tên ngành: Công nghệ kỹ thuật công trình xây dựng(xây dựng dân dụng và công nghiệp; cầu đường; máy công trình xây dựng),Tổ hợp môn:,NV1: 13.00
28,Mã ngành: 7510201,Tên ngành: Công nghệ kỹ thuật cơ khí (cơ điện tử; công nghệ ôtô; cơ khí chế tạo máy),Tổ hợp môn:,NV1: 13.00
29,Mã ngành: 7510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử (Hệ thống điện; điện công nghiệp; Công nghệ kỹ thuật điện tử, viễn thông)",Tổ hợp môn:,NV1: 13.00
30,Mã ngành: 7510303,Tên ngành: Công nghệ kỹ thuật điều khiển và tự động hóa (quang điện tử; tự động hóa),Tổ hợp môn:,NV1: 13.00
31,Mã ngành: 7510401,"Tên ngành: Công nghệ kỹ thuật hóa học (Ứng dụng chất dẻo linh hoạt và vật liệu Nano, Ứng dụng công nghệ in 2 chiều và 3 chiều; Ứng dụng polyme phân hủy sinh học; Vật liệu và công nghệ xử lý nước thải)",Tổ hợp môn:,NV1: 15.00
32,Mã ngành: 7510401,"Tên ngành: Công nghệ kỹ thuật hóa học (Ứng dụng chất dẻo linh hoạt và vật liệu Nano, Ứng dụng công nghệ in 2 chiều và 3 chiều; Ứng dụng polyme phân hủy sinh học; Vật liệu và công nghệ xử lý nước thải)",Tổ hợp môn:,NV1: 14.00
33,Mã ngành: 7620101,Tên ngành: Nông nghiệp (Khoa học cây trồng; công nghệ thực phẩm - dinh dưỡng; phát triển nông thôn),Tổ hợp môn:,NV1: 14.00
34,Mã ngành: 7620101,Tên ngành: Nông nghiệp (Khoa học cây trồng; công nghệ thực phẩm - dinh dưỡng; phát triển nông thôn),Tổ hợp môn:,NV1: 13.00
35,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản (Công nghệ giống thủy sản; Quản lý môi trường nuôi trồng thủy sản; Ngư y; Kỹ thuật nuôi trồng thủy sản),Tổ hợp môn:,NV1: 14.00
36,Mã ngành: 7620301,Tên ngành: Nuôi trồng thủy sản (Công nghệ giống thủy sản; Quản lý môi trường nuôi trồng thủy sản; Ngư y; Kỹ thuật nuôi trồng thủy sản),Tổ hợp môn:,NV1: 13.00
37,Mã ngành: 7640101,Tên ngành: Thú y (Bác sĩ thú y; dược thú y),Tổ hợp môn:,NV1: 13.00
38,Mã ngành: 7640101,Tên ngành: Thú y (Bác sĩ thú y; dược thú y),Tổ hợp môn:,NV1: 14.00
39,Mã ngành: 7720301,Tên ngành: Y tế công cộng,Tổ hợp môn:,NV1: 14.00
40,Mã ngành: 7720301,Tên ngành: Y tế công cộng,Tổ hợp môn:,NV1: 13.00
41,Mã ngành: 7720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn:,NV1: 14.50
42,Mã ngành: 7720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn:,NV1: 14.00
43,Mã ngành: 7720501,Tên ngành: Điều dưỡng,Tổ hợp môn:,NV1: 14.50
44,Mã ngành: 7720501,Tên ngành: Điều dưỡng,Tổ hợp môn:,NV1: 13.50
45,Mã ngành: C140201,Tên ngành: Giáo dục mầm non,Tổ hợp môn:,NV1: 12.50
46,Mã ngành: C140201,Tên ngành: Giáo dục mầm non,Tổ hợp môn:,NV1: 10.00
47,Mã ngành: C140201,Tên ngành: Giáo dục mầm non,Tổ hợp môn:,NV1: 11.00
48,Mã ngành: C140202,Tên ngành: Giáo dục tiểu học,Tổ hợp môn:,NV1: 11.00
49,Mã ngành: C140202,Tên ngành: Giáo dục tiểu học,Tổ hợp môn:,NV1: 10.00
50,Mã ngành: C220106,Tên ngành: Ngôn ngữ Khmer,Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C220106,Tên ngành: Ngôn ngữ Khmer,Tổ hợp môn:,NV1: 11.00
52,Mã ngành: C220112,"Tên ngành: Văn hóa các dân tộc thiểu số Việt Nam(Văn hoá Khmer Nam bộ, Văn hóa các dân tộc Tây Nam bộ)",Tổ hợp môn:,NV1: 10.00
53,Mã ngành: C220112,"Tên ngành: Văn hóa các dân tộc thiểu số Việt Nam(Văn hoá Khmer Nam bộ, Văn hóa các dân tộc Tây Nam bộ)",Tổ hợp môn:,NV1: 11.00
54,Mã ngành: C220112,Tên ngành: Biểu diễn nhạc cụ truyền thống (Biểu diễn nhạc cụ truyền thống Khmer Nam bộ),Tổ hợp môn:,NV1: 10.00
55,Mã ngành: C220112,Tên ngành: Biểu diễn nhạc cụ truyền thống (Biểu diễn nhạc cụ truyền thống Khmer Nam bộ),Tổ hợp môn:,NV1: 11.00
56,Mã ngành: C220113,Tên ngành: Việt Nam học (Du lịch),Tổ hợp môn:,NV1: 10.00
57,Mã ngành: C220113,Tên ngành: Việt Nam học (Du lịch),Tổ hợp môn:,NV1: 11.00
58,Mã ngành: C220201,"Tên ngành: Tiếng Anh (Biên - phiên dịch, Du lịch, Tiểu học)",Tổ hợp môn:,NV1: 10.00
59,Mã ngành: C320202,Tên ngành: Khoa học Thư viện,Tổ hợp môn:,NV1: 10.00
60,Mã ngành: C320202,Tên ngành: Khoa học Thư viện,Tổ hợp môn:,NV1: 11.00
61,Mã ngành: C320202,Tên ngành: Khoa học Thư viện,Tổ hợp môn:,NV1: 11.00
62,Mã ngành: C320202,Tên ngành: Khoa học Thư viện,Tổ hợp môn:,NV1: 10.00
63,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
64,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
65,Mã ngành: C340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 10.00
66,Mã ngành: C340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn:,NV1: 11.00
67,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
68,Mã ngành: C510103,Tên ngành: Công nghệ kỹ thuật xây dựng (xây dựng dân dụng và công nghiệp; cầu đường),Tổ hợp môn:,NV1: 10.00
69,Mã ngành: C510201,Tên ngành: Công nghệ Kỹ thuật cơ khí (công nghệ kỹ thuật ôtô; cơ khí chế tạo),Tổ hợp môn:,NV1: 10.00
70,Mã ngành: C510301,"Tên ngành: Công nghệ kỹ thuật điện, điện tử",Tổ hợp môn:,NV1: 10.00
71,Mã ngành: C510302,"Tên ngành: Công nghệ kỹ thuật điện tử, truyền thông(viễn thông, tự động hóa)",Tổ hợp môn:,NV1: 10.00
72,Mã ngành: C540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 11.00
73,Mã ngành: C540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn:,NV1: 10.00
74,Mã ngành: C540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 11.00
75,Mã ngành: C540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 10.00
76,Mã ngành: C620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 11.00
77,Mã ngành: C620105,Tên ngành: Chăn nuôi,Tổ hợp môn:,NV1: 10.00
78,Mã ngành: C620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 11.00
79,Mã ngành: C620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 10.00
80,Mã ngành: C620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 11.00
81,Mã ngành: C620301,Tên ngành: Nuôi trồng thủy sản,Tổ hợp môn:,NV1: 10.00
82,Mã ngành: C640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 11.00
83,Mã ngành: C640101,Tên ngành: Thú y,Tổ hợp môn:,NV1: 10.00
84,Mã ngành: C720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn:,NV1: 11.00
85,Mã ngành: C720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn:,NV1: 10.00
86,Mã ngành: C720401,Tên ngành: Dược,Tổ hợp môn:,NV1: 11.00
87,Mã ngành: C720401,Tên ngành: Dược,Tổ hợp môn:,NV1: 10.00
88,Mã ngành: C720501,Tên ngành: Điều dưỡng,Tổ hợp môn:,NV1: 11.00
89,Mã ngành: C720501,Tên ngành: Điều dưỡng,Tổ hợp môn:,NV1: 10.00
90,Mã ngành: C760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 10.00
91,Mã ngành: C760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 11.00
92,,,,
93,,,,
