,0,1,2,3
19,Mã ngành: 7340121,Tên ngành: Kinh doanh Thương mại,Tổ hợp môn: A00; A01; D01; D10,NV1: 16.50
20,Mã ngành: 7340201,Tên ngành: Tài chính Ngân hàng,"Tổ hợp môn: A00, A01, C04, D01",NV1: 18.00
21,Mã ngành: 7340201,Tên ngành: Tài chính Ngân hàng,Tổ hợp môn: A00; A01; C04; D01,NV1: 16.00
22,Mã ngành: 7340301,Tên ngành: Kế toán,"Tổ hợp môn: A00, A01, D01, D10",NV1: 18.00
23,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: A00; A01; D01; D10,NV1: 15.00
24,Mã ngành: 7380107,Tên ngành: Luật kinh tế,"Tổ hợp môn: A00, A01, C00, D01",NV1: 22.00
25,Mã ngành: 7380107,Tên ngành: Luật kinh tế,Tổ hợp môn: A00; A01; C00; D01,NV1: 18.00
26,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,"Tổ hợp môn: A00, A02, B00, D08",NV1: 18.00
27,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn: A00; A02; B00; D08,NV1: 14.00
28,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn: A00; A01; D01; D10,NV1: 15.50
29,Mã ngành: 7480103,Tên ngành: Kỹ thuật phần mềm,"Tổ hợp môn: A00, A01, D01, D10",NV1: 18.00
30,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01, D01, D10",NV1: 18.00
31,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,"Tổ hợp môn: A00, B00, D07, D08",NV1: 18.00
32,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn: A00; B00; D07; D08,NV1: 14.00
33,Mã ngành: 7520115,Tên ngành: Kĩ thuật nhiệt,"Tổ hợp môn: A00, A01, D07",NV1: 18.00
34,Mã ngành: 7520115,Tên ngành: Kĩ thuật nhiệt,Tổ hợp môn: A00; A01; D07,NV1: 14.00
35,Mã ngành: 7580101,Tên ngành: Kiến trúc,Tổ hợp môn: H02; V00; V01,NV1: 15.00
36,Mã ngành: 7580108,Tên ngành: Thiết kế nội thất,Tổ hợp môn: H03; H04; H05; H06,NV1: 15.00
37,Mã ngành: 7580201,Tên ngành: Kĩ thuật công trình xây dựng,"Tổ hợp môn: A00, A01",NV1: 18.00
38,Mã ngành: 7580201,Tên ngành: Kĩ thuật công trình xây dựng,Tổ hợp môn: A00; A01,NV1: 14.50
39,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00, D07",NV1: 18.00
40,Mã ngành: 7720301,Tên ngành: Điều Dưỡng,"Tổ hợp môn: B00, C08, D07, D08",NV1: 18.00
41,Mã ngành: 7720301,Tên ngành: Điều Dưỡng,"Tổ hợp môn: B00, C08, D07, D08",NV1: 15.00
42,Mã ngành: 7720601,Tên ngành: Kỹ thuật xét nghiệm y học,"Tổ hợp môn: A00, B00, D07, D08",NV1: 18.00
43,Mã ngành: 7720601,Tên ngành: Kỹ thuật xét nghiệm y học,"Tổ hợp môn: A00, B00, D07, D08",NV1: 15.00
44,Mã ngành: 7810103,Tên ngành: Quản trị Dịch vụ Du lịch & Lữ hành,Tổ hợp môn: A00; A01; D01; D03,NV1: 17.00
45,Mã ngành: 7810103,Tên ngành: Quản trị Dịch vụ Du lịch & Lữ hành,Tổ hợp môn: D01,NV1: 20.00
46,Mã ngành: 7810103,Tên ngành: Quản trị Dịch vụ Du lịch & Lữ hành,"Tổ hợp môn: A00, A01",NV1: 22.00
47,Mã ngành: 7810103,Tên ngành: Quản trị Dịch vụ Du lịch & Lữ hành,Tổ hợp môn: A00; A01; D01; D03,NV1: 17.00
48,Mã ngành: 7810201,Tên ngành: Quản trị Khách sạn,Tổ hợp môn: D03,NV1: 18.00
49,Mã ngành: 7810201,Tên ngành: Quản trị Khách sạn,Tổ hợp môn: D01,NV1: 21.00
50,Mã ngành: 7810201,Tên ngành: Quản trị Khách sạn,"Tổ hợp môn: A00, A01",NV1: 23.00
51,Mã ngành: 7810201,Tên ngành: Quản trị Khách sạn,Tổ hợp môn: A00; A01; D01; D03,NV1: 17.00
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
