,0,1,2,3
37,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 15.50
38,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 16.50
39,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 21.00
40,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 20.00
41,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 20.00
42,Mã ngành: 7520501,Tên ngành: Kỳ thuật địa chất,Tổ hợp môn:,NV1: 18.00
43,Mã ngành: 7520501,Tên ngành: Kỳ thuật địa chất,Tổ hợp môn:,NV1: 18.00
44,Mã ngành: 7520501,Tên ngành: Kỳ thuật địa chất,Tổ hợp môn:,NV1: 19.50
45,Mã ngành: 7520501,Tên ngành: Kỳ thuật địa chất,Tổ hợp môn:,NV1: 18.50
46,Mã ngành: 7520503,Tên ngành: Kỳ thuật trắc địa bản đồ,Tổ hợp môn:,NV1: 16.00
47,Mã ngành: 7520503,Tên ngành: Kỳ thuật trắc địa bản đồ,Tổ hợp môn:,NV1: 15.50
48,Mã ngành: 7520503,Tên ngành: Kỹ thuật Trắc địa bản đồ,Tổ hợp môn:,NV1: 18.00
49,Mã ngành: 7520503,Tên ngành: Kỳ thuật trắc địa bản đồ,Tổ hợp môn:,NV1: 16.50
50,Mã ngành: 7520503,Tên ngành: Kỹ thuật Trắc địa bản đồ,Tổ hợp môn:,NV1: 19.50
51,Mã ngành: 7520503,Tên ngành: Kỹ thuật Trắc địa bản đồ,Tổ hợp môn:,NV1: 18.50
52,Mã ngành: 7850101,Tên ngành: Quản lý Tài nguyên và Môi trường,Tổ hợp môn:,NV1: 20.00
53,Mã ngành: 7850101,Tên ngành: Quản lý Tài nguyên và Môi trường,Tổ hợp môn:,NV1: 21.00
54,Mã ngành: 7850101,Tên ngành: Quản lý Tài nguyên và Môi trường,Tổ hợp môn:,NV1: 20.00
55,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên môi trường,Tổ hợp môn:,NV1: 16.00
56,Mã ngành: 7850101,Tên ngành: Quản lý Tài nguyên và Môi trường,Tổ hợp môn:,NV1: 20.00
57,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên môi trường,Tổ hợp môn:,NV1: 15.50
58,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên môi trường,Tổ hợp môn:,NV1: 15.50
59,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên môi trường,Tổ hợp môn:,NV1: 16.50
60,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 16.00
61,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 15.50
62,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 15.50
63,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 16.50
64,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.50
65,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.50
66,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 20.00
67,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 19.00
68,Mã ngành: 7850199,Tên ngành: Quản lý biển,Tổ hợp môn:,NV1: 18.00
69,Mã ngành: 7850199,Tên ngành: Quản lý biển,Tổ hợp môn:,NV1: 18.00
70,Mã ngành: 7850199,Tên ngành: Quản lý biển,Tổ hợp môn:,NV1: 19.50
71,Mã ngành: 7850199,Tên ngành: Quản lý biển,Tổ hợp môn:,NV1: 18.50
72,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
73,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 10.00
74,Mã ngành: C340201,Tên ngành: Tài chính - Ngân hàng,Tổ hợp môn:,NV1: 10.00
75,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
76,Mã ngành: C340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 10.00
77,Mã ngành: C440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 11.00
78,Mã ngành: C440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 10.00
79,Mã ngành: C440221,Tên ngành: Khí tượng học,Tổ hợp môn:,NV1: 10.00
80,Mã ngành: C440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 11.00
81,Mã ngành: C440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 10.00
82,Mã ngành: C440224,Tên ngành: Thủy văn,Tổ hợp môn:,NV1: 10.00
83,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
84,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 10.00
85,Mã ngành: C480202,Tên ngành: Tin học ứng dụng,Tổ hợp môn:,NV1: 10.00
86,Mã ngành: C480202,Tên ngành: Tin học ứng dụng,Tổ hợp môn:,NV1: 10.00
87,Mã ngành: C510405,Tên ngành: Công nghệ Kỹ thuật tài nguyên nước,Tổ hợp môn:,NV1: 11.00
88,Mã ngành: C510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 11.00
89,Mã ngành: C510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn:,NV1: 10.00
90,Mã ngành: C515901,Tên ngành: Công nghệ kỹ thuật địa chât,Tổ hợp môn:,NV1: 11.00
91,Mã ngành: C515901,Tên ngành: Công nghệ kỹ thuật địa chât,Tổ hợp môn:,NV1: 10.00
92,Mã ngành: C515901,Tên ngành: Công nghệ kỹ thuật địa chât,Tổ hợp môn:,NV1: 10.00
93,Mã ngành: C515902,Tên ngành: Công nghệ kỹ thuật trăc địa,Tổ hợp môn:,NV1: 11.00
94,Mã ngành: C515902,Tên ngành: Công nghệ kỹ thuật trăc địa,Tổ hợp môn:,NV1: 10.00
95,Mã ngành: C850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 1.00
96,Mã ngành: C850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 10.00
97,,,,
98,,,,
99,,,,
100,,,,
101,,,,
102,,,,
103,,,,
