,0,1,2,3
17,Mã ngành: 7229042LT,Tên ngành: Liên thông Quản lý văn hóa,"Tổ hợp môn: D01, D78",NV1: 24.00
18,Mã ngành: 7229042LT,Tên ngành: Liên thông Quản lý văn hóa,Tổ hợp môn: C00,NV1: 15.00
19,Mã ngành: 7229045,Tên ngành: Gia đình học,"Tổ hợp môn: D01, D78",NV1: 15.50
20,Mã ngành: 7229045,Tên ngành: Gia đình học,Tổ hợp môn: C00,NV1: 16.50
21,Mã ngành: 7320101,Tên ngành: Báo chí,"Tổ hợp môn: D01, D78",NV1: 20.25
22,Mã ngành: 7320101,Tên ngành: Báo chí,Tổ hợp môn: C00,NV1: 23.25
23,Mã ngành: 7320201,Tên ngành: Thông tin học,"Tổ hợp môn: D01, D96",NV1: 16.75
24,Mã ngành: 7320201,Tên ngành: Thông tin học,Tổ hợp môn: C00,NV1: 17.75
25,Mã ngành: 7320201LT,Tên ngành: Liên thông thư viện,"Tổ hợp môn: D01, D96",NV1: 24.00
26,Mã ngành: 7320201LT,Tên ngành: Liên thông thư viện,Tổ hợp môn: C00,NV1: 25.00
27,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,"Tổ hợp môn: D01, D96",NV1: 18.00
28,Mã ngành: 7320205,Tên ngành: Quản lý thông tin,Tổ hợp môn: C00,NV1: 19.00
29,Mã ngành: 7320305,Tên ngành: Bảo tàng học( Gồm chuyên ngành Bảo tàng; Bảo tồn di tích ),"Tổ hợp môn: D01, D78",NV1: 16.25
30,Mã ngành: 7320305,Tên ngành: Bảo tàng học( Gồm chuyên ngành Bảo tàng; Bảo tồn di tích ),"Tổ hợp môn: D01, D78",NV1: 16.25
31,Mã ngành: 7320402,Tên ngành: Kinh doanh xuất bản phẩm,"Tổ hợp môn: D01, D96",NV1: 16.75
32,Mã ngành: 7320402,Tên ngành: Kinh doanh xuất bản phẩm,Tổ hợp môn: C00,NV1: 17.75
33,Mã ngành: 7380101,Tên ngành: Luật,"Tổ hợp môn: D01, D96",NV1: 20.00
34,Mã ngành: 7380101,Tên ngành: Luật,Tổ hợp môn: C00,NV1: 23.00
35,Mã ngành: 7810101A,Tên ngành: Du lịch - Văn hóa du lịch,"Tổ hợp môn: D01, D78",NV1: 19.25
36,Mã ngành: 7810101A,Tên ngành: Du lịch - Văn hóa du lịch,Tổ hợp môn: C00,NV1: 22.25
37,Mã ngành: 7810101B,"Tên ngành: Du lịch - Lữ hành, Hướng dẫn du lịch","Tổ hợp môn: D01, D78",NV1: 20.75
38,Mã ngành: 7810101B,"Tên ngành: Du lịch - Lữ hành, Hướng dẫn du lịch",Tổ hợp môn: C00,NV1: 23.75
39,Mã ngành: 7810101C,Tên ngành: Du lịch - Hướng dẫn du lịch quốc tế,"Tổ hợp môn: D01, D78, D96",NV1: 19.00
40,Mã ngành: 7810101LT,Tên ngành: Liên thông du lịch,"Tổ hợp môn: D01, D78",NV1: 22.00
41,Mã ngành: 7810101LT,Tên ngành: Liên thông du lịch,Tổ hợp môn: C00,NV1: 25.00
42,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,Tổ hợp môn: C00,NV1: 24.75
43,Mã ngành: 7810103,Tên ngành: Quản trị dịch vụ du lịch và lữ hành,"Tổ hợp môn: D01, D78",NV1: 21.75
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
