,0,1,2,3
20,Mã ngành: 7220301,Tên ngành: Triết học,"Tổ hợp môn: C19,C20",NV1: 15.50
21,Mã ngành: 7220330,Tên ngành: Văn học,Tổ hợp môn: C00,NV1: 15.50
22,Mã ngành: 7310101,Tên ngành: Kinh tế,Tổ hợp môn: D01,NV1: 15.50
23,Mã ngành: 7310101,Tên ngành: Kinh tế,Tổ hợp môn: A00,NV1: 15.50
24,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: D01,NV1: 17.50
25,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn: A00,NV1: 17.50
26,Mã ngành: 7340201,Tên ngành: Tài chính – Ngân hàng,"Tổ hợp môn: A00,D01",NV1: 15.50
27,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: D01,NV1: 17.25
28,Mã ngành: 7340301,Tên ngành: Kế toán,Tổ hợp môn: A00,NV1: 17.25
29,Mã ngành: 7420101,Tên ngành: Sinh học,Tổ hợp môn: B00,NV1: 15.50
30,Mã ngành: 7420201,Tên ngành: Công nghệ Sinh học,Tổ hợp môn: B00,NV1: 15.50
31,Mã ngành: 7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn: A00,NV1: 15.50
32,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn: A01,NV1: 15.50
33,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn: A00,NV1: 15.50
34,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,"Tổ hợp môn: A00,B00",NV1: 15.50
35,Mã ngành: 7510406,Tên ngành: Công nghệ kỹ thuật môi trường,Tổ hợp môn: A02,NV1: 15.50
36,Mã ngành: 7540104,Tên ngành: Công nghệ sau thu hoạch,"Tổ hợp môn: A00,B00,D07",NV1: 15.50
37,Mã ngành: 7540104,Tên ngành: Công nghệ sau thu hoạch,Tổ hợp môn: A02,NV1: 15.50
38,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn: B00,NV1: 15.50
39,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn: A02,NV1: 15.50
40,Mã ngành: 7620105,Tên ngành: Chăn nuôi,Tổ hợp môn: D08,NV1: 15.50
41,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,Tổ hợp môn: A02,NV1: 15.50
42,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng,"Tổ hợp môn: B00,D08",NV1: 15.50
43,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,"Tổ hợp môn: A02,B08",NV1: 15.50
44,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,Tổ hợp môn: B00,NV1: 15.50
45,Mã ngành: 7620115,Tên ngành: Kinh tế nông nghiệp,"Tổ hợp môn: A00,D01",NV1: 15.50
46,Mã ngành: 7620205,Tên ngành: Lâm sinh,Tổ hợp môn: B00,NV1: 15.50
47,Mã ngành: 7620205,Tên ngành: Lâm sinh,"Tổ hợp môn: A02,D08",NV1: 15.50
48,Mã ngành: 7620211,Tên ngành: Quản lý tài nguyên rừng,Tổ hợp môn: B00,NV1: 15.50
49,Mã ngành: 7620211,Tên ngành: Quản lý tài nguyên rừng,"Tổ hợp môn: A02,D08",NV1: 15.50
50,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn: A02,NV1: 17.50
51,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn: D08,NV1: 17.50
52,Mã ngành: 7640101,Tên ngành: Thú y,Tổ hợp môn: B00,NV1: 17.50
53,Mã ngành: 7720101,Tên ngành: Y đa khoa,Tổ hợp môn: B00,NV1: 26.00
54,Mã ngành: 7720101LT,Tên ngành: Y đa khoa (Hệ liên thông),Tổ hợp môn: B00,NV1: 25.00
55,Mã ngành: 7720332,Tên ngành: Xét nghiệm y học,Tổ hợp môn: B00,NV1: 21.50
56,Mã ngành: 7720501,Tên ngành: Điều dưỡng,Tổ hợp môn: B00,NV1: 20.75
57,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn: A02,NV1: 15.50
58,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,"Tổ hợp môn: A00,A01",NV1: 15.50
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
