,0,1,2,3
42,Mã ngành: 7310205,Tên ngành: Quản lý nhà nước ( Học tại Hà Nội),Tổ hợp môn: C20,NV1: 23.00
43,Mã ngành: 7310205,Tên ngành: Quản lý nhà nước ( Học tại Hà Nội),Tổ hợp môn: C00,NV1: 22.00
44,Mã ngành: 7310205-01,Tên ngành: CN Quản lý nhà nước về kinh tế,Tổ hợp môn: A01,NV1: 18.25
45,Mã ngành: 7310205-01,Tên ngành: CN Quản lý nhà nước về kinh tế,Tổ hợp môn: D01,NV1: 18.25
46,Mã ngành: 7310205-01,Tên ngành: CN Quản lý nhà nước về kinh tế,Tổ hợp môn: C20,NV1: 21.25
47,Mã ngành: 7310205-01,Tên ngành: CN Quản lý nhà nước về kinh tế,Tổ hợp môn: C00,NV1: 20.25
48,Mã ngành: 7310205-02,Tên ngành: CN Quản lí tài chính công,Tổ hợp môn: A01,NV1: 18.00
49,Mã ngành: 7310205-02,Tên ngành: CN Quản lí tài chính công,Tổ hợp môn: D01,NV1: 18.00
50,Mã ngành: 7310205-02,Tên ngành: CN Quản lí tài chính công,Tổ hợp môn: C20,NV1: 21.00
51,Mã ngành: 7310205-02,Tên ngành: CN Quản lí tài chính công,Tổ hợp môn: C00,NV1: 20.00
52,Mã ngành: 7310205-03,Tên ngành: CN Quản lý nhà nước về NN và phát triển NT,Tổ hợp môn: A01,NV1: 23.00
53,Mã ngành: 7310205-03,Tên ngành: CN Quản lý nhà nước về NN và phát triển NT,Tổ hợp môn: D01,NV1: 23.00
54,Mã ngành: 7310205-03,Tên ngành: CN Quản lý nhà nước về NN và phát triển NT,Tổ hợp môn: C20,NV1: 26.00
55,Mã ngành: 7310205-03,Tên ngành: CN Quản lý nhà nước về NN và phát triển NT,Tổ hợp môn: C00,NV1: 25.00
56,Mã ngành: 7310205-04,Tên ngành: CN Thanh tra,Tổ hợp môn: A01,NV1: 18.25
57,Mã ngành: 7310205-04,Tên ngành: CN Thanh tra,Tổ hợp môn: D01,NV1: 18.25
58,Mã ngành: 7310205-04,Tên ngành: CN Thanh tra,Tổ hợp môn: C20,NV1: 21.25
59,Mã ngành: 7310205-04,Tên ngành: CN Thanh tra,Tổ hợp môn: C00,NV1: 20.25
60,Mã ngành: 7310205D,Tên ngành: Quản lý nhà nước - Phân hiệu Quảng Nam,Tổ hợp môn: A01,NV1: 14.00
61,Mã ngành: 7310205D,Tên ngành: Quản lý nhà nước - Phân hiệu Quảng Nam,Tổ hợp môn: D01,NV1: 14.00
62,Mã ngành: 7310205D,Tên ngành: Quản lý nhà nước - Phân hiệu Quảng Nam,Tổ hợp môn: C20,NV1: 17.00
63,Mã ngành: 7310205D,Tên ngành: Quản lý nhà nước - Phân hiệu Quảng Nam,Tổ hợp môn: C00,NV1: 16.00
64,Mã ngành: 7310205H,Tên ngành: Quản lý nhà nước,Tổ hợp môn: D01,NV1: 14.00
65,Mã ngành: 7310205H,Tên ngành: Quản lý nhà nước,Tổ hợp môn: A01,NV1: 14.00
66,Mã ngành: 7310205H,Tên ngành: Quản lý nhà nước,Tổ hợp môn: A00,NV1: 14.00
67,Mã ngành: 7310205H,Tên ngành: Quản lý nhà nước,Tổ hợp môn: C00,NV1: 16.00
68,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: A00,NV1: 14.25
69,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: D01,NV1: 14.25
70,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: C20,NV1: 17.25
71,Mã ngành: 7320201,Tên ngành: Thông tin - thư viện,Tổ hợp môn: C00,NV1: 16.25
72,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: C19,NV1: 16.25
73,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: C03,NV1: 16.25
74,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: D01,NV1: 14.25
75,Mã ngành: 7320303,Tên ngành: Lưu trữ học,Tổ hợp môn: C00,NV1: 16.25
76,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn: A00,NV1: 18.50
77,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn: C22,NV1: 20.50
78,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn: D01,NV1: 18.50
79,Mã ngành: 7340404,Tên ngành: Quản trị nhân lực,Tổ hợp môn: C00,NV1: 20.50
80,Mã ngành: 7340404D,Tên ngành: Quản trị nhân lực - Phân hiệu Quảng Nam,Tổ hợp môn: D01,NV1: 14.00
81,Mã ngành: 7340404D,Tên ngành: Quản trị nhân lực - Phân hiệu Quảng Nam,Tổ hợp môn: C00,NV1: 16.00
82,Mã ngành: 7340404D,Tên ngành: Quản trị nhân lực - Phân hiệu Quảng Nam,Tổ hợp môn: A01,NV1: 14.00
83,Mã ngành: 7340404D,Tên ngành: Quản trị nhân lực - Phân hiệu Quảng Nam,Tổ hợp môn: A00,NV1: 14.00
84,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: C20,NV1: 22.50
85,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: D01,NV1: 19.50
86,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: C00,NV1: 21.50
87,Mã ngành: 7340406,Tên ngành: Quản trị văn phòng,Tổ hợp môn: D15,NV1: 19.50
88,Mã ngành: 7340406D,Tên ngành: Quản trị văn phòng - Phân hiệu Quảng Nam,Tổ hợp môn: D15,NV1: 14.50
89,Mã ngành: 7340406D,Tên ngành: Quản trị văn phòng - Phân hiệu Quảng Nam,Tổ hợp môn: C20,NV1: 17.50
90,Mã ngành: 7340406D,Tên ngành: Quản trị văn phòng - Phân hiệu Quảng Nam,Tổ hợp môn: D01,NV1: 14.50
91,Mã ngành: 7340406D,Tên ngành: Quản trị văn phòng - Phân hiệu Quảng Nam,Tổ hợp môn: C00,NV1: 16.50
92,Mã ngành: 7380101,Tên ngành: Luật ( Học tại Hà Nội),Tổ hợp môn: D01,NV1: 18.75
93,Mã ngành: 7380101,Tên ngành: Luật ( Học tại Hà Nội),Tổ hợp môn: A01,NV1: 18.75
94,Mã ngành: 7380101,Tên ngành: Luật ( Học tại Hà Nội),Tổ hợp môn: C00,NV1: 20.75
95,Mã ngành: 7380101,Tên ngành: Luật ( Học tại Hà Nội),Tổ hợp môn: A00,NV1: 18.75
96,Mã ngành: 7380101D,Tên ngành: Luật - Phân hiệu Quảng Nam,Tổ hợp môn: D01,NV1: 14.00
97,Mã ngành: 7380101D,Tên ngành: Luật - Phân hiệu Quảng Nam,Tổ hợp môn: C00,NV1: 16.00
98,Mã ngành: 7380101D,Tên ngành: Luật - Phân hiệu Quảng Nam,Tổ hợp môn: A01,NV1: 14.00
99,Mã ngành: 7380101D,Tên ngành: Luật - Phân hiệu Quảng Nam,Tổ hợp môn: A00,NV1: 14.00
100,Mã ngành: 7380101H,Tên ngành: Luật,Tổ hợp môn: D01,NV1: 17.50
101,Mã ngành: 7380101H,Tên ngành: Luật,Tổ hợp môn: C00,NV1: 19.50
102,Mã ngành: 7380101H,Tên ngành: Luật,Tổ hợp môn: A01,NV1: 17.50
103,Mã ngành: 7380101H,Tên ngành: Luật,Tổ hợp môn: A00,NV1: 17.50
104,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin ( Học tại Hà Nội),Tổ hợp môn: D02,NV1: 15.00
105,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin ( Học tại Hà Nội),Tổ hợp môn: D01,NV1: 15.00
106,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin ( Học tại Hà Nội),Tổ hợp môn: A01,NV1: 14.50
107,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin ( Học tại Hà Nội),Tổ hợp môn: A00,NV1: 14.50
108,Mã ngành: 7480104D,Tên ngành: Hệ thống thông tin,Tổ hợp môn: D01,NV1: 23.00
109,Mã ngành: 7480104D,Tên ngành: Hệ thống thông tin,Tổ hợp môn: A16,NV1: 23.00
110,Mã ngành: 7480104D,Tên ngành: Hệ thống thông tin,Tổ hợp môn: A01,NV1: 23.00
111,Mã ngành: 7480104D,Tên ngành: Hệ thống thông tin,Tổ hợp môn: A00,NV1: 23.00
112,,,,
113,,,,
114,,,,
115,,,,
116,,,,
117,,,,
118,,,,
