,0,1,2,3
60,Mã ngành: 7580205,Tên ngành: Kỹ thuật XD công trình giao thông,"Tổ hợp môn: A00, A01, C01",NV1: 17.00
61,Mã ngành: 7580205,Tên ngành: Kỹ thuật XD công trình giao thông,Tổ hợp môn:,NV1: 22.00
62,Mã ngành: 7720201,Tên ngành: Dược học,"Tổ hợp môn: A00, B00, D07",NV1: 21.50
63,Mã ngành: 7720201,Tên ngành: Dược học,Tổ hợp môn:,NV1: 28.00
64,Mã ngành: 7760101,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 22.00
65,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: A01, C00, C01, D01",NV1: 17.50
66,Mã ngành: 7810301,Tên ngành: Quản lý thể dục thể thao (CN Kinh doanh thể thao và tổ chức sự kiện),"Tổ hợp môn: A01, D01, T00, T01",NV1: 18.50
67,Mã ngành: 7850201,Tên ngành: Bảo hộ lao động,Tổ hợp môn:,NV1: 22.00
68,Mã ngành: 7850201,Tên ngành: Bảo hộ lao động,"Tổ hợp môn: A00, B00, C02, D07",NV1: 17.00
69,Mã ngành: B7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 22.00
70,Mã ngành: B7340101N,Tên ngành: Quản trị kinh doanh (chuyên ngành Quản trị Nhà hàng - khách sạn),Tổ hợp môn:,NV1: 22.00
71,Mã ngành: B7380101,Tên ngành: Luật,Tổ hợp môn:,NV1: 22.00
72,Mã ngành: B7420201,Tên ngành: Công nghệ sinh học,Tổ hợp môn:,NV1: 22.00
73,Mã ngành: B7480103,Tên ngành: Kỹ thuật phần mềm,Tổ hợp môn:,NV1: 22.00
74,Mã ngành: F7220201,Tên ngành: Ngôn ngữ Anh - Chất lượng cao,Tổ hợp môn:,NV1: 24.00
75,Mã ngành: F7310630Q,Tên ngành: Việt Nam học (chuyên ngành Du lịch và quản lý du lịch) - Chất lượng cao,Tổ hợp môn:,NV1: 23.00
76,Mã ngành: F7340101,Tên ngành: Quản trị kinh doanh (chuyên ngành Quản trị nhân sự) - Chất lượng cao,Tổ hợp môn:,NV1: 24.00
77,Mã ngành: F7340101M,Tên ngành: Quản trị kinh doanh (chuyên ngành Quản trị Marketing) - Chất lượng cao,Tổ hợp môn:,NV1: 24.00
78,Mã ngành: F7340101N,Tên ngành: Quản trị kinh doanh (chuyên ngành Quản trị Nhà hàng - khách sạn) - Chất lượng cao,Tổ hợp môn:,NV1: 24.00
79,Mã ngành: F7340120,Tên ngành: Kinh doanh quốc tế - Chất lượng cao,Tổ hợp môn:,NV1: 24.50
80,Mã ngành: F7340201,Tên ngành: Tài chính – Ngân hàng - Chất lượng cao,Tổ hợp môn:,NV1: 23.00
81,Mã ngành: F7340301,Tên ngành: Kế toán - Chất lượng cao,Tổ hợp môn:,NV1: 23.00
82,Mã ngành: F7380101,Tên ngành: Luật - Chất lượng cao,Tổ hợp môn:,NV1: 23.50
83,Mã ngành: F7420201,Tên ngành: Công nghệ sinh học - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
84,Mã ngành: F7440301,Tên ngành: Khoa học môi trường - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
85,Mã ngành: F7480101,Tên ngành: Khoa học máy tính - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
86,Mã ngành: F7480103,Tên ngành: Kỹ thuật phần mềm - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
87,Mã ngành: F7520201,Tên ngành: Kỹ thuật điện - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
88,Mã ngành: F7520207,Tên ngành: Kỹ thuật điện tử -  viễn thông - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
89,Mã ngành: F7520216,Tên ngành: Kỹ thuật điều khiển và tự động hoá - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
90,Mã ngành: F7580201,Tên ngành: Kỹ thuật xây dựng - Chất lượng cao,Tổ hợp môn:,NV1: 22.00
91,Mã ngành: M7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 22.00
92,Mã ngành: M7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 22.00
93,Mã ngành: M7520201,Tên ngành: Kỹ thuật điện,Tổ hợp môn:,NV1: 22.00
94,Mã ngành: M7520216,Tên ngành: Kỹ thuật điều khiển và tự động hoá,Tổ hợp môn:,NV1: 22.00
95,Mã ngành: N7220201,Tên ngành: Ngôn ngữ Anh,Tổ hợp môn:,NV1: 22.00
96,Mã ngành: N7340101M,Tên ngành: Quản trị kinh doanh (chuyên ngành Quản trị Marketing),Tổ hợp môn:,NV1: 22.00
97,Mã ngành: N7340101N,Tên ngành: Quản trị kinh doanh (chuyên ngành Quản trị Nhà hàng - khách sạn),Tổ hợp môn:,NV1: 22.00
98,Mã ngành: N7340301,Tên ngành: Kế toán,Tổ hợp môn:,NV1: 22.00
99,Mã ngành: N7380101,Tên ngành: Luật,Tổ hợp môn:,NV1: 22.00
100,,,,
101,,,,
102,,,,
103,,,,
104,,,,
105,,,,
106,,,,
107,,,,
108,,,,
109,,,,
