,0,1,2,3
21,Mã ngành: 7480102,Tên ngành: Truyền thông và mạng máy tính,Tổ hợp môn:,NV1: 24.50
22,Mã ngành: 7480103,Tên ngành: Kĩ thuật phần mềm,Tổ hợp môn:,NV1: 24.50
23,Mã ngành: 7480103,Tên ngành: Kĩ thuật phần mềm,Tổ hợp môn:,NV1: 23.50
24,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 23.50
25,Mã ngành: 7480104,Tên ngành: Hệ thống thông tin,Tổ hợp môn:,NV1: 24.50
26,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 23.50
27,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 24.50
28,Mã ngành: 7510202,Tên ngành: Công nghệ chế tạo máy,Tổ hợp môn:,NV1: 22.00
29,Mã ngành: 7510202,Tên ngành: Công nghệ chế tạo máy,Tổ hợp môn:,NV1: 23.00
30,Mã ngành: 7510203,Tên ngành: Công nghệ kĩ thuật cơ điện tử,Tổ hợp môn:,NV1: 22.00
31,Mã ngành: 7510203,Tên ngành: Công nghệ kĩ thuật cơ điện tử,Tổ hợp môn:,NV1: 23.00
32,Mã ngành: 7510205,Tên ngành: Công nghệ kĩ thuật ô tô,Tổ hợp môn:,NV1: 22.00
33,Mã ngành: 7510205,Tên ngành: Công nghệ kĩ thuật ô tô,Tổ hợp môn:,NV1: 23.00
34,Mã ngành: 7510302,"Tên ngành: Công nghệ kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 23.50
35,Mã ngành: 7510302,"Tên ngành: Công nghệ kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 24.50
36,Mã ngành: 7510303,Tên ngành: Công nghệ kĩ thuật điều khiển và tự động hoá,Tổ hợp môn:,NV1: 23.50
37,Mã ngành: 7510303,Tên ngành: Công nghệ kĩ thuật điều khiển và tự động hoá,Tổ hợp môn:,NV1: 24.50
38,Mã ngành: 7510401,Tên ngành: Công nghệ kĩ thuật hoá học,Tổ hợp môn:,NV1: 22.50
39,Mã ngành: 7510601,Tên ngành: Quản lí công nghiệp,Tổ hợp môn:,NV1: 21.00
40,Mã ngành: 7510601,Tên ngành: Quản lí công nghiệp,Tổ hợp môn:,NV1: 22.00
41,Mã ngành: 7510601,Tên ngành: Quản lí công nghiệp,Tổ hợp môn:,NV1: 20.00
42,Mã ngành: 7510604,Tên ngành: Kinh tế công nghiệp,Tổ hợp môn:,NV1: 20.00
43,Mã ngành: 7510604,Tên ngành: Kinh tế công nghiệp,Tổ hợp môn:,NV1: 21.00
44,Mã ngành: 7510604,Tên ngành: Kinh tế công nghiệp,Tổ hợp môn:,NV1: 22.00
45,Mã ngành: 7520101,Tên ngành: Cơ kĩ thuật,Tổ hợp môn:,NV1: 22.00
46,Mã ngành: 7520101,Tên ngành: Cơ kĩ thuật,Tổ hợp môn:,NV1: 23.00
47,Mã ngành: 7520103,Tên ngành: Kĩ thuật cơ khí,Tổ hợp môn:,NV1: 22.00
48,Mã ngành: 7520103,Tên ngành: Kĩ thuật cơ khí,Tổ hợp môn:,NV1: 23.00
49,Mã ngành: 7520114,Tên ngành: Kĩ thuật cơ điện tử,Tổ hợp môn:,NV1: 22.00
50,Mã ngành: 7520114,Tên ngành: Kĩ thuật cơ điện tử,Tổ hợp môn:,NV1: 23.00
51,Mã ngành: 7520115,Tên ngành: Kĩ thuật nhiệt,Tổ hợp môn:,NV1: 22.00
52,Mã ngành: 7520115,Tên ngành: Kĩ thuật nhiệt,Tổ hợp môn:,NV1: 23.00
53,Mã ngành: 7520120,Tên ngành: Kĩ thuật hàng không,Tổ hợp môn:,NV1: 22.00
54,Mã ngành: 7520120,Tên ngành: Kĩ thuật hàng không,Tổ hợp môn:,NV1: 23.00
55,Mã ngành: 7520122,Tên ngành: Kĩ thuật tàu thuỷ,Tổ hợp môn:,NV1: 22.00
56,Mã ngành: 7520122,Tên ngành: Kĩ thuật tàu thuỷ,Tổ hợp môn:,NV1: 23.00
57,Mã ngành: 7520201,"Tên ngành: Kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 23.50
58,Mã ngành: 7520201,"Tên ngành: Kĩ thuật điện, điện tử",Tổ hợp môn:,NV1: 24.50
59,Mã ngành: 7520207,"Tên ngành: Kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 23.50
60,Mã ngành: 7520207,"Tên ngành: Kĩ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 24.50
61,Mã ngành: 7520212,Tên ngành: Kĩ thuật y sinh,Tổ hợp môn:,NV1: 23.50
62,Mã ngành: 7520212,Tên ngành: Kĩ thuật y sinh,Tổ hợp môn:,NV1: 24.50
63,Mã ngành: 7520214,Tên ngành: Kĩ thuật máy tính,Tổ hợp môn:,NV1: 23.50
64,Mã ngành: 7520214,Tên ngành: Kĩ thuật máy tính,Tổ hợp môn:,NV1: 24.50
65,Mã ngành: 7520216,Tên ngành: Kĩ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 23.50
66,Mã ngành: 7520216,Tên ngành: Kĩ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 24.50
67,Mã ngành: 7520301,Tên ngành: Kĩ thuật hóa học,Tổ hợp môn:,NV1: 22.50
68,Mã ngành: 7520309,Tên ngành: Kĩ thuật vật liệu,Tổ hợp môn:,NV1: 20.50
69,Mã ngành: 7520309,Tên ngành: Kĩ thuật vật liệu,Tổ hợp môn:,NV1: 21.50
70,Mã ngành: 7520310,Tên ngành: Kĩ thuật vật liệu kim loại,Tổ hợp môn:,NV1: 20.50
71,Mã ngành: 7520310,Tên ngành: Kĩ thuật vật liệu kim loại,Tổ hợp môn:,NV1: 21.50
72,Mã ngành: 7520320,Tên ngành: Kĩ thuật môi trường,Tổ hợp môn:,NV1: 22.50
73,Mã ngành: 7520401,Tên ngành: Vật lí kĩ thuật,Tổ hợp môn:,NV1: 21.00
74,Mã ngành: 7520401,Tên ngành: Vật lí kĩ thuật,Tổ hợp môn:,NV1: 22.00
75,Mã ngành: 7520402,Tên ngành: Kĩ thuật hạt nhân,Tổ hợp môn:,NV1: 21.00
76,Mã ngành: 7520402,Tên ngành: Kĩ thuật hạt nhân,Tổ hợp môn:,NV1: 22.00
77,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 22.50
78,Mã ngành: 7540201,Tên ngành: Kĩ thuật dệt,Tổ hợp môn:,NV1: 20.50
79,Mã ngành: 7540201,Tên ngành: Kĩ thuật dệt,Tổ hợp môn:,NV1: 21.50
80,Mã ngành: 7540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 20.50
81,Mã ngành: 7540204,Tên ngành: Công nghệ may,Tổ hợp môn:,NV1: 21.50
82,Mã ngành: 7540206,Tên ngành: Công nghệ da giày,Tổ hợp môn:,NV1: 20.50
83,Mã ngành: 7540206,Tên ngành: Công nghệ da giày,Tổ hợp môn:,NV1: 21.50
84,Mã ngành: CN1,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ cơ khí-cơ điện tử-ôtô),Tổ hợp môn:,NV1: 20.00
85,Mã ngành: CN1,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ cơ khí-cơ điện tử-ôtô),Tổ hợp môn:,NV1: 20.50
86,Mã ngành: CN2,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ TĐH-Điện tử-CNTT),Tổ hợp môn:,NV1: 20.00
87,Mã ngành: CN2,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ TĐH-Điện tử-CNTT),Tổ hợp môn:,NV1: 21.00
88,Mã ngành: CN3,Tên ngành: Nhóm ngành Công nghệ kỹ thuật (Công nghệ Hóa học-Thực phẩm),Tổ hợp môn:,NV1: 21.00
89,Mã ngành: KT0,Tên ngành: Nhóm chưa xếp ngành,Tổ hợp môn:,NV1: 20.50
90,Mã ngành: KT0,Tên ngành: Nhóm chưa xếp ngành,Tổ hợp môn:,NV1: 21.50
91,Mã ngành: KT1,Tên ngành: Nhóm ngành Cơ khí-Cơ điện tử-Nhiệt lạnh,Tổ hợp môn:,NV1: 22.00
92,Mã ngành: KT1,Tên ngành: Nhóm ngành Cơ khí-Cơ điện tử-Nhiệt lạnh,Tổ hợp môn:,NV1: 23.00
93,Mã ngành: KT2,Tên ngành: Nhóm ngành Điện-Điện tử-CNTT-Toán tin,Tổ hợp môn:,NV1: 23.50
94,Mã ngành: KT2,Tên ngành: Nhóm ngành Điện-Điện tử-CNTT-Toán tin,Tổ hợp môn:,NV1: 24.50
95,Mã ngành: KT3,Tên ngành: Nhóm ngành Hóa-Sinh-Thực phẩm-Môi trường,Tổ hợp môn:,NV1: 22.50
96,Mã ngành: KT4,Tên ngành: Nhóm ngành Vật liệu-Dệt may-Sư phạm KT,Tổ hợp môn:,NV1: 20.50
97,Mã ngành: KT4,Tên ngành: Nhóm ngành Vật liệu-Dệt may-Sư phạm KT,Tổ hợp môn:,NV1: 21.50
98,Mã ngành: KT5,Tên ngành: Nhóm ngành Vật lý kỹ thuật-Kỹ thuật hạt nhân,Tổ hợp môn:,NV1: 21.00
99,Mã ngành: KT5,Tên ngành: Nhóm ngành Vật lý kỹ thuật-Kỹ thuật hạt nhân,Tổ hợp môn:,NV1: 22.00
100,Mã ngành: KT6,Tên ngành: Nhóm ngành Kinh tế-Quản lý,Tổ hợp môn:,NV1: 20.00
101,Mã ngành: KT6,Tên ngành: Nhóm ngành Kinh tế-Quản lý,Tổ hợp môn:,NV1: 21.00
102,Mã ngành: KT6,Tên ngành: Nhóm ngành Kinh tế-Quản lý,Tổ hợp môn:,NV1: 22.00
103,Mã ngành: TA1,Tên ngành: Ngôn ngữ Anh (Tiếng Anh khoa học-kỹ thuật và công nghệ),Tổ hợp môn:,NV1: 28.50
104,Mã ngành: TA2,"Tên ngành: Ngôn ngữ Anh (Tiếng Anh chuyên nghiệp quốc tế, IPE)",Tổ hợp môn:,NV1: 28.00
