,0,1,2,3
20,Mã ngành: 7340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 16.00
21,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 16.50
22,Mã ngành: 7340120,Tên ngành: Kinh doanh quốc tế,Tổ hợp môn:,NV1: 16.00
23,Mã ngành: 7401,Tên ngành: Kinh tế vận tải,Tổ hợp môn:,NV1: 19.50
24,Mã ngành: 7401,Tên ngành: Kinh tế vận tải,Tổ hợp môn:,NV1: 19.00
25,Mã ngành: 7402,Tên ngành: Kinh tế ngoại thương,Tổ hợp môn:,NV1: 16.50
26,Mã ngành: 7402,Tên ngành: Kinh tế ngoại thương,Tổ hợp môn:,NV1: 16.00
27,Mã ngành: 7403,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 16.50
28,Mã ngành: 7403,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 16.00
29,Mã ngành: 7404,Tên ngành: Tài chính kế toán,Tổ hợp môn:,NV1: 16.00
30,Mã ngành: 7404,Tên ngành: Tài chính kế toán,Tổ hợp môn:,NV1: 16.00
31,Mã ngành: 7407,Tên ngành: Logistics,Tổ hợp môn:,NV1: 16.50
32,Mã ngành: 7407,Tên ngành: Logistics,Tổ hợp môn:,NV1: 16.00
33,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 16.00
34,Mã ngành: 7520103,Tên ngành: Kỹ thuật cơ khí,Tổ hợp môn:,NV1: 13.50
35,Mã ngành: 7520122,Tên ngành: Kỹ thuật tàu thủy,Tổ hợp môn:,NV1: 13.50
36,Mã ngành: 7520207,Tên ngành: Kỹ thuật điện tử - truyền thông,Tổ hợp môn:,NV1: 13.50
37,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và TĐH,Tổ hợp môn:,NV1: 13.50
38,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 16.00
39,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn:,NV1: 14.50
40,Mã ngành: 7580203,Tên ngành: Kỹ thuật công trình biển,Tổ hợp môn:,NV1: 13.50
41,Mã ngành: 7580205,Tên ngành: KTxây dựng công trình g.thông,Tổ hợp môn:,NV1: 13.50
42,Mã ngành: 7840104,Tên ngành: Kinh tế vận tải,Tổ hợp môn:,NV1: 19.50
43,Mã ngành: 7840104,Tên ngành: Kinh tế vận tải,Tổ hợp môn:,NV1: 19.00
44,Mã ngành: 7840106,Tên ngành: Khoa học Hàng hải,Tổ hợp môn:,NV1: 13.00
45,Mã ngành: C101,Tên ngành: Điều khiển tàu biển,Tổ hợp môn:,NV1: 10.00
46,Mã ngành: C102,Tên ngành: Khai thác máy tàu biển,Tổ hợp môn:,NV1: 10.00
47,Mã ngành: C105,Tên ngành: Điện tự động công nghiệp,Tổ hợp môn:,NV1: 10.00
48,Mã ngành: C112,Tên ngành: X.dựng dân dụng &công nghiệp,Tổ hợp môn:,NV1: 10.00
49,Mã ngành: C114,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 12.00
50,Mã ngành: C340101,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
51,Mã ngành: C401,Tên ngành: Kinh tế vận tải biển,Tổ hợp môn:,NV1: 11.00
52,Mã ngành: C403,Tên ngành: Quản trị kinh doanh,Tổ hợp môn:,NV1: 10.00
53,Mã ngành: C404,Tên ngành: Tài chính kế toán,Tổ hợp môn:,NV1: 10.00
54,Mã ngành: C480201,Tên ngành: Công nghệ thông tin,Tổ hợp môn:,NV1: 12.00
55,Mã ngành: C520216,Tên ngành: Kỹ thuật điều khiển & tự động hóa,Tổ hợp môn:,NV1: 10.00
56,Mã ngành: C580201,Tên ngành: Kỹ thuật công trình xây dựng,Tổ hợp môn:,NV1: 10.00
57,Mã ngành: C840401,Tên ngành: Khai thác vận tải,Tổ hợp môn:,NV1: 11.00
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
