,0,1,2,3
94,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 16.50
95,Mã ngành: 7520207,"Tên ngành: Kỹ thuật điện tử, truyền thông",Tổ hợp môn:,NV1: 16.50
96,Mã ngành: 7520214,Tên ngành: Kỹ thuật máy tính,Tổ hợp môn:,NV1: 13.00
97,Mã ngành: 7520214,Tên ngành: Kỹ thuật máy tính,Tổ hợp môn:,NV1: 13.00
98,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 13.50
99,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 13.50
100,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 16.00
101,Mã ngành: 7540101,Tên ngành: Công nghệ thực phẩm,Tổ hợp môn:,NV1: 18.50
102,Mã ngành: 7540105,Tên ngành: Công nghệ chế biến thủy sản,Tổ hợp môn:,NV1: 17.00
103,Mã ngành: 7580201,"Tên ngành: Kỹ thuật công trình xây dựng (có 3 chuyên ngành: Xây dựng công trình thủy, Xây dựng dân dụng và công nghiệp, Xây dựng cầu đường)",Tổ hợp môn:,NV1: 18.00
104,Mã ngành: 7580201,"Tên ngành: Kỹ thuật công trình xây dựng (Xây dựng công trình thủy, Xây dựng dân dụng và công nghiệp, Xây dựng cầu đường)",Tổ hợp môn:,NV1: 18.00
105,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng (Xây dựng dân dụng và công nghiệp),Tổ hợp môn:,NV1: 13.00
106,Mã ngành: 7580201,Tên ngành: Kỹ thuật công trình xây dựng (Xây dựng dân dụng và công nghiệp),Tổ hợp môn:,NV1: 13.00
107,Mã ngành: 7620105,"Tên ngành: Chăn nuôi (Chăn nuôi-Thú y, Công nghệ giống vật nuôi)",Tổ hợp môn:,NV1: 14.00
108,Mã ngành: 7620109,Tên ngành: Nông học,Tổ hợp môn:,NV1: 18.00
109,Mã ngành: 7620109,Tên ngành: Nông học (Kỹ thuật nông nghiệp),Tổ hợp môn:,NV1: 14.00
110,Mã ngành: 7620110,Tên ngành: Khoa học cây trồng (Khoa học cây trồng; Công nghệ giống cây trồng; Nông nghiệp sạch),Tổ hợp môn:,NV1: 15.00
111,Mã ngành: 7620112,Tên ngành: Bảo vệ thực vật,Tổ hợp môn:,NV1: 18.50
112,Mã ngành: 7620113,Tên ngành: Công nghệ rau hoa quả và cảnh quan,Tổ hợp môn:,NV1: 14.00
113,Mã ngành: 7620115,"Tên ngành: Kinh tế nông nghiệp (Kinh tế nông nghiệp, Kinh tế thủy sản)",Tổ hợp môn:,NV1: 17.50
114,Mã ngành: 7620115,"Tên ngành: Kinh tế nông nghiệp (Kinh tế nông nghiệp, Kinh tế thủy sản)",Tổ hợp môn:,NV1: 17.00
115,Mã ngành: 7620115,"Tên ngành: Kinh tế nông nghiệp (Kinh tế nông nghiệp, Kinh tế thủy sản)",Tổ hợp môn:,NV1: 17.00
116,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Khuyến nông),Tổ hợp môn:,NV1: 14.00
117,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Khuyến nông),Tổ hợp môn:,NV1: 13.00
118,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn (Khuyến nông),Tổ hợp môn:,NV1: 13.00
119,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 16.50
120,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 15.50
121,Mã ngành: 7620116,Tên ngành: Phát triển nông thôn,Tổ hợp môn:,NV1: 15.50
122,Mã ngành: 7620205,Tên ngành: Lâm sinh,Tổ hợp môn:,NV1: 14.00
123,Mã ngành: 7620205,Tên ngành: Lâm sinh,Tổ hợp môn:,NV1: 13.00
124,Mã ngành: 7620205,Tên ngành: Lâm sinh,Tổ hợp môn:,NV1: 13.00
125,Mã ngành: 7620301,"Tên ngành: Nuôi trồng thủy sản (Nuôi trồng thủy sản, Nuôi và bảo tồn sinh vật biển)",Tổ hợp môn:,NV1: 15.50
126,Mã ngành: 7620302,Tên ngành: Bệnh học thủy sản,Tổ hợp môn:,NV1: 14.00
127,Mã ngành: 7620305,Tên ngành: Quản lý nguồn lợi thủy sản,Tổ hợp môn:,NV1: 14.50
128,Mã ngành: 7620305,Tên ngành: Quản lý nguồn lợi thủy sản,Tổ hợp môn:,NV1: 13.50
129,Mã ngành: 7640101,"Tên ngành: Thú y (Thú y, Dược thú y)",Tổ hợp môn:,NV1: 16.00
130,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 19.00
131,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 18.00
132,Mã ngành: 7850101,Tên ngành: Quản lý tài nguyên và môi trường,Tổ hợp môn:,NV1: 18.00
133,Mã ngành: 7850102,Tên ngành: Kinh tế tài nguyên thiên nhiên,Tổ hợp môn:,NV1: 17.50
134,Mã ngành: 7850102,Tên ngành: Kinh tế tài nguyên thiên nhiên,Tổ hợp môn:,NV1: 17.00
135,Mã ngành: 7850102,Tên ngành: Kinh tế tài nguyên thiên nhiên,Tổ hợp môn:,NV1: 17.00
136,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 19.00
137,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.00
138,Mã ngành: 7850103,Tên ngành: Quản lý đất đai,Tổ hợp môn:,NV1: 18.00
139,Mã ngành: C480201,"Tên ngành: Công nghệ thông tin (Kỹ thuật phần mềm, Công nghệ đa phương tiện)",Tổ hợp môn:,NV1: 10.00
140,Mã ngành: C480201,"Tên ngành: Công nghệ thông tin (Kỹ thuật phần mềm, Công nghệ đa phương tiện)",Tổ hợp môn:,NV1: 10.00
141,Mã ngành: C480201,"Tên ngành: Công nghệ thông tin (Kỹ thuật phần mềm, Công nghệ đa phương tiện)",Tổ hợp môn:,NV1: 10.00
142,,,,
143,,,,
144,,,,
145,,,,
146,,,,
147,,,,
148,,,,
