,0,1,2,3
58,Mã ngành: 7310601,Tên ngành: Quốc tế học,"Tổ hợp môn: D01, D14, D78",NV1: 18.75
59,Mã ngành: 7310630,Tên ngành: Việt Nam học,"Tổ hợp môn: C00, D14",NV1: 20.00
60,Mã ngành: 7440102,Tên ngành: Vật lý học,"Tổ hợp môn: A00, A0 1",NV1: 16.00
61,Mã ngành: 7440102,Tên ngành: Vật lý học,"Tổ hợp môn: A00, A01",NV1: 24.95
62,Mã ngành: 7440112,Tên ngành: Hóa học,"Tổ hợp môn: A00, B00, D07",NV1: 18.00
63,Mã ngành: 7440112,Tên ngành: Hóa học,"Tổ hợp môn: A00, B00, D07",NV1: 27.40
64,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01",NV1: 17.00
65,Mã ngành: 7480201,Tên ngành: Công nghệ thông tin,"Tổ hợp môn: A00, A01",NV1: 26.20
66,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: A00, C00, D01",NV1: 17.25
67,Mã ngành: 7760101,Tên ngành: Công tác xã hội,"Tổ hợp môn: A00, C00, D01",NV1: 23.30
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
