,0,1,2,3
54,Mã ngành: 615,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 14.00
55,Mã ngành: 615,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 14.00
56,Mã ngành: 615,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 14.00
57,Mã ngành: 615,Tên ngành: Công tác xã hội,Tổ hợp môn:,NV1: 14.00
58,Mã ngành: 616,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 17.00
59,Mã ngành: 616,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 19.00
60,Mã ngành: 616,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 17.00
61,Mã ngành: 616,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 17.00
62,Mã ngành: 616,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 19.00
63,Mã ngành: 616,Tên ngành: Tâm lý học,Tổ hợp môn:,NV1: 17.00
64,Mã ngành: 617,Tên ngành: Đô thị học,Tổ hợp môn:,NV1: 14.00
65,Mã ngành: 617,Tên ngành: Đô thị học,Tổ hợp môn:,NV1: 14.00
66,Mã ngành: 617,Tên ngành: Đô thị học,Tổ hợp môn:,NV1: 14.00
67,Mã ngành: 617,Tên ngành: Đô thị học,Tổ hợp môn:,NV1: 14.00
68,Mã ngành: 618,Tên ngành: Du lịch,Tổ hợp môn:,NV1: 18.00
69,Mã ngành: 618,Tên ngành: Du lịch,Tổ hợp môn:,NV1: 19.00
70,Mã ngành: 618,Tên ngành: Du lịch,Tổ hợp môn:,NV1: 18.00
71,Mã ngành: 618,Tên ngành: Du lịch,Tổ hợp môn:,NV1: 19.00
72,Mã ngành: 619,Tên ngành: Nhật Bản học,Tổ hợp môn:,NV1: 17.00
73,Mã ngành: 619,Tên ngành: Nhật Bản học,Tổ hợp môn:,NV1: 16.00
74,Mã ngành: 619,Tên ngành: Nhật Bản học,Tổ hợp môn:,NV1: 17.00
75,Mã ngành: 619,Tên ngành: Nhật Bản học,Tổ hợp môn:,NV1: 16.00
76,Mã ngành: 620,Tên ngành: Hàn Quốc học,Tổ hợp môn:,NV1: 16.00
77,Mã ngành: 620,Tên ngành: Hàn Quốc học,Tổ hợp môn:,NV1: 16.00
78,Mã ngành: 701,Tên ngành: Ngữ văn Anh,Tổ hợp môn:,NV1: 18.00
79,Mã ngành: 701,Tên ngành: Ngữ văn Anh,Tổ hợp môn:,NV1: 18.00
80,Mã ngành: 702,Tên ngành: Song ngữ Nga - Anh,Tổ hợp môn:,NV1: 14.00
81,Mã ngành: 702,Tên ngành: Song ngữ Nga - Anh,Tổ hợp môn:,NV1: 14.00
82,Mã ngành: 702,Tên ngành: Song ngữ Nga - Anh,Tổ hợp môn:,NV1: 14.00
83,Mã ngành: 702,Tên ngành: Song ngữ Nga - Anh,Tổ hợp môn:,NV1: 14.00
84,Mã ngành: 703,Tên ngành: Ngữ văn Pháp,Tổ hợp môn:,NV1: 14.00
85,Mã ngành: 703,Tên ngành: Ngữ văn Pháp,Tổ hợp môn:,NV1: 14.00
86,Mã ngành: 703,Tên ngành: Ngữ văn Pháp,Tổ hợp môn:,NV1: 14.00
87,Mã ngành: 703,Tên ngành: Ngữ văn Pháp,Tổ hợp môn:,NV1: 14.00
88,Mã ngành: 704,Tên ngành: Ngữ văn Trung Quốc,Tổ hợp môn:,NV1: 14.00
89,Mã ngành: 704,Tên ngành: Ngữ văn Trung Quốc,Tổ hợp môn:,NV1: 14.00
90,Mã ngành: 704,Tên ngành: Ngữ văn Trung Quốc,Tổ hợp môn:,NV1: 14.00
91,Mã ngành: 704,Tên ngành: Ngữ văn Trung Quốc,Tổ hợp môn:,NV1: 14.00
92,Mã ngành: 705,Tên ngành: Ngữ văn Đức,Tổ hợp môn:,NV1: 14.00
93,Mã ngành: 705,Tên ngành: Ngữ văn Đức,Tổ hợp môn:,NV1: 14.00
94,Mã ngành: 705,Tên ngành: Ngữ văn Đức,Tổ hợp môn:,NV1: 14.00
95,Mã ngành: 705,Tên ngành: Ngữ văn Đức,Tổ hợp môn:,NV1: 14.00
96,Mã ngành: 706,Tên ngành: Quan hệ quốc tế,Tổ hợp môn:,NV1: 19.00
97,Mã ngành: 706,Tên ngành: Quan hệ quốc tế,Tổ hợp môn:,NV1: 19.00
98,Mã ngành: 710,Tên ngành: Ngữ văn Tây Ban Nha,Tổ hợp môn:,NV1: 19.00
99,Mã ngành: 710,Tên ngành: Ngữ văn Tây Ban Nha,Tổ hợp môn:,NV1: 14.00
100,Mã ngành: 710,Tên ngành: Ngữ văn Tây Ban Nha,Tổ hợp môn:,NV1: 19.00
101,Mã ngành: 710,Tên ngành: Ngữ văn Tây Ban Nha,Tổ hợp môn:,NV1: 14.00
102,,,,
103,,,,
104,,,,
105,,,,
106,,,,
107,,,,
108,,,,
109,,,,
110,,,,
111,,,,
112,,,,
113,,,,
