,0,1,2,3
16,Mã ngành: 7520207H,Tên ngành: Kỹ thuật điện tử - viễn thông (Chuyên ngành Điện tử viễn thông),"Tổ hợp môn: A00, A01",NV1: 18.00
17,Mã ngành: 7520207H,Tên ngành: Kỹ thuật điện tử - viễn thông (Chuyên ngành Điện tử viễn thông),Tổ hợp môn:,NV1: 18.40
18,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hoá (Chuyên ngành Tự động hoá công nghiệp),"Tổ hợp môn: A00, A01",NV1: 25.00
19,Mã ngành: 7520216,Tên ngành: Kỹ thuật điều khiển và tự động hoá (Chuyên ngành Tự động hoá công nghiệp),Tổ hợp môn:,NV1: 21.45
20,Mã ngành: 7520216H,Tên ngành: Kỹ thuật điều khiển và tự động hóa,"Tổ hợp môn: A00, A01",NV1: 22.10
21,Mã ngành: 7520216H,Tên ngành: Kỹ thuật điều khiển và tự động hóa,Tổ hợp môn:,NV1: 19.50
22,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,"Tổ hợp môn: A00, A01, B00",NV1: 19.93
23,Mã ngành: 7520320,Tên ngành: Kỹ thuật môi trường,Tổ hợp môn:,NV1: 14.00
24,Mã ngành: 7580201,"Tên ngành: Kỹ thuật xây dựng (Chuyên ngành: Xây dựng dân dụng và công nghiệp, Kỹ thuật kết cấu công trình, Kỹ thuật nền móng và công trình ngầm)","Tổ hợp môn: A00, A01",NV1: 23.82
25,Mã ngành: 7580201,"Tên ngành: Kỹ thuật xây dựng (Chuyên ngành: Xây dựng dân dụng và công nghiệp, Kỹ thuật kết cấu công trình, Kỹ thuật nền móng và công trình ngầm)",Tổ hợp môn:,NV1: 19.30
26,Mã ngành: 7580201H,Tên ngành: Kỹ thuật xây dựng,"Tổ hợp môn: A00, A01",NV1: 20.05
27,Mã ngành: 7580201H,Tên ngành: Kỹ thuật xây dựng,Tổ hợp môn:,NV1: 16.20
28,Mã ngành: 7580202,Tên ngành: Kỹ thuật xây dựng công trình thủy (Chuyên ngành Xây dựng công trình thủy - Thềm lục địa),"Tổ hợp môn: A00, A01",NV1: 18.00
29,Mã ngành: 7580205,"Tên ngành: Kỹ thuật xây dựng công trình giao thông (Chuyên ngành: Xây dựng công trình thủy - Thềm lục địa, Xây dựng cầu đường, Quy hoạch và thiết kế công trình giao thông, Xây dựng đường sắt - Metro, Xây dựng cầu hầm, Xây dựng đường bộ)",Tổ hợp môn:,NV1: 17.00
30,Mã ngành: 7580205,"Tên ngành: Kỹ thuật xây dựng công trình giao thông (Chuyên ngành: Xây dựng công trình thủy - Thềm lục địa, Xây dựng cầu đường, Quy hoạch và thiết kế công trình giao thông, Xây dựng đường sắt - Metro, Xây dựng cầu hầm, Xây dựng đường bộ)",Tổ hợp môn:,NV1: 17.00
31,Mã ngành: 7580205111H,Tên ngành: Kỹ thuật xây dựng công trình giao thông (Chuyên ngành Xây dựng cầu đường),"Tổ hợp môn: A00, A01",NV1: 18.00
32,Mã ngành: 7580205111H,Tên ngành: Kỹ thuật xây dựng công trình giao thông (Chuyên ngành Xây dựng cầu đường),Tổ hợp môn:,NV1: 17.00
33,Mã ngành: 7580301H,Tên ngành: Kinh tế xây dựng,"Tổ hợp môn: A00, A01, D01",NV1: 23.05
34,Mã ngành: 7580301H,Tên ngành: Kinh tế xây dựng,Tổ hợp môn:,NV1: 18.40
35,Mã ngành: 7840101H,Tên ngành: Khai thác vận tải (Chuyên ngành Quản trị Logistics và Vận tải đa phương thức),"Tổ hợp môn: A00, A01, D01",NV1: 27.50
36,Mã ngành: 7840101H,Tên ngành: Khai thác vận tải (Chuyên ngành Quản trị Logistics và Vận tải đa phương thức),Tổ hợp môn:,NV1: 22.80
37,Mã ngành: 7840104,Tên ngành: Kỹ thuật xây dựng công trình thủy (Chuyên ngành Xây dựng công trình thủy - Thềm lục địa),Tổ hợp môn:,NV1: 21.30
38,Mã ngành: 7840104H,Tên ngành: Kinh tế vận tải,"Tổ hợp môn: A00, A01, D01",NV1: 26.02
39,Mã ngành: 7840104H,Tên ngành: Kinh tế vận tải,Tổ hợp môn:,NV1: 20.40
40,Mã ngành: 7840106101,Tên ngành: Khoa học hàng hải (Chuyên ngành Điều khiển tàu biển),"Tổ hợp môn: A00, A01",NV1: 18.00
41,Mã ngành: 7840106101,Tên ngành: Khoa học hàng hải (Chuyên ngành Điều khiển tàu biển),Tổ hợp môn:,NV1: 14.70
42,Mã ngành: 7840106101H,Tên ngành: Khoa học hàng hải (Chuyên ngành Điều khiển tàu biển),"Tổ hợp môn: A00, A01",NV1: 18.00
43,Mã ngành: 7840106101H,Tên ngành: Khoa học hàng hải (Chuyên ngành Điều khiển tàu biển),Tổ hợp môn:,NV1: 14.00
44,Mã ngành: 7840106102,Tên ngành: Khoa học hàng hải (Chuyên ngành Vận hành khai thác máy tàu thủy),"Tổ hợp môn: A00, A01",NV1: 18.00
45,Mã ngành: 7840106102,Tên ngành: Khoa học hàng hải (Chuyên ngành Vận hành khai thác máy tàu thủy),Tổ hợp môn:,NV1: 14.00
46,Mã ngành: 7840106102H,Tên ngành: Khoa học hàng hải (Chuyên ngành Vận hành khai thác máy tàu thủy),"Tổ hợp môn: A00, A01",NV1: 18.00
47,Mã ngành: 7840106102H,Tên ngành: Khoa học hàng hải (Chuyên ngành Vận hành khai thác máy tàu thủy),Tổ hợp môn:,NV1: 14.00
48,Mã ngành: 7840106104,Tên ngành: Khoa học hàng hải (Chuyên ngành Quản lý hàng hải),"Tổ hợp môn: A00, A01",NV1: 25.08
49,Mã ngành: 7840106104,Tên ngành: Khoa học hàng hải (Chuyên ngành Quản lý hàng hải),Tổ hợp môn:,NV1: 19.60
50,Mã ngành: 7840106104H,Tên ngành: Khoa học hàng hải (Chuyên ngành Quản lý hàng hải),"Tổ hợp môn: A00, A01",NV1: 23.52
51,Mã ngành: 7840106104H,Tên ngành: Khoa học hàng hải (Chuyên ngành Quản lý hàng hải),Tổ hợp môn:,NV1: 17.80
52,Mã ngành: 7840106105,Tên ngành: Khoa học hàng hải (Chuyên ngành Công nghệ máy tàu thủy),"Tổ hợp môn: A00, A01",NV1: 18.00
53,Mã ngành: 7840106105,Tên ngành: Khoa học hàng hải (Chuyên ngành Công nghệ máy tàu thủy),Tổ hợp môn:,NV1: 14.00
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
